1.095,7.198
1.100,7.235
1.105,7.267
1.110,7.300
1.115,7.336
1.120,7.373
1.125,7.401
1.130,7.438
1.135,7.475
1.140,7.507
1.145,7.539
1.150,7.576
1.155,7.608
1.160,7.641
1.165,7.677
1.170,7.710
1.175,7.742
1.180,7.779
1.185,7.811
1.190,7.843
1.195,7.880
1.200,7.912
1.205,7.945
1.210,7.982
1.215,8.014
1.220,8.046
1.225,8.083
1.230,8.120
1.235,8.152
1.240,8.184
1.245,8.221
1.250,8.253
1.255,8.286
1.260,8.323
1.265,8.355
1.270,8.387
1.275,8.424
1.280,8.456
1.285,8.488
1.290,8.525
1.295,8.558
1.300,8.590
1.305,8.627
1.310,8.659
1.315,8.691
1.320,8.728
1.325,8.760
1.330,8.793
1.335,8.829
1.340,8.866
1.345,8.894
1.350,8.931
1.355,8.968
1.360,9.000
1.365,9.032
1.370,9.069
1.375,9.101
1.380,9.134
1.385,9.171
1.390,9.203
1.395,9.235
1.400,9.272
1.405,9.304
1.410,9.336
1.415,9.373
1.420,9.406
1.425,9.438
1.430,9.475
1.435,9.512
1.440,9.539
1.445,9.576
1.450,9.613
1.455,9.645
1.460,9.677
1.465,9.714
1.470,9.747
1.475,9.779
1.480,9.816
1.485,9.848
1.490,9.880
1.495,9.917
1.500,9.949
1.505,9.982
1.510,10.018
1.515,10.051
1.520,10.083
1.525,10.120
1.530,10.147
1.535,10.175
1.540,10.194
1.545,10.203
1.550,10.207
1.555,10.203
1.560,10.194
1.565,10.175
1.570,10.157
1.575,10.134
1.580,10.111
1.585,10.083
1.590,10.060
1.595,10.037
1.600,10.009
1.605,9.991
1.610,9.963
1.615,9.945
1.620,9.935
1.625,9.935
1.630,9.945
1.635,9.963
1.640,9.977
1.645,10.000
1.650,10.018
1.655,10.046
1.660,10.074
1.665,10.092
1.670,10.120
1.675,10.138
1.680,10.152
1.685,10.166
1.690,10.166
1.695,10.166
1.700,10.157
1.705,10.147
1.710,10.129
1.715,10.111
1.720,10.092
1.725,10.074
1.730,10.055
1.735,10.037
1.740,10.018
1.745,10.005
1.750,9.986
1.755,9.972
1.760,9.972
1.765,9.972
1.770,9.982
1.775,10.000
1.780,10.018
1.785,10.037
1.790,10.055
1.795,10.074
1.800,10.097
1.805,10.111
1.810,10.129
1.815,10.143
1.820,10.147
1.825,10.152
1.830,10.147
1.835,10.143
1.840,10.134
1.845,10.120
1.850,10.106
1.855,10.092
1.860,10.074
1.865,10.055
1.870,10.041
1.875,10.028
1.880,10.009
1.885,10.000
1.890,9.982
1.895,9.972
1.900,9.972
1.905,9.977
1.910,9.991
1.915,10.005
1.920,10.023
1.925,10.046
1.930,10.065
1.935,10.088
1.940,10.106
1.945,10.124
1.950,10.138
1.955,10.152
1.960,10.157
1.965,10.157
1.970,10.152
1.975,10.143
1.980,10.129
1.985,10.111
1.990,10.097
1.995,10.078
2.000,10.065
2.005,10.046
2.010,10.028
2.015,10.009
2.020,9.995
2.025,9.982
2.030,9.982
2.035,9.982
2.040,9.991
2.045,10.000
2.050,10.018
2.055,10.041
2.060,10.060
2.065,10.078
2.070,10.097
2.075,10.115
2.080,10.129
2.085,10.143
2.090,10.147
2.095,10.147
2.100,10.147
2.105,10.143
2.110,10.134
2.115,10.120
2.120,10.106
2.125,10.092
2.130,10.074
2.135,10.055
2.140,10.046
2.145,10.028
2.150,10.014
2.155,10.000
2.160,9.986
2.165,9.972
2.170,9.972
2.175,9.977
2.180,9.986
2.185,10.000
2.190,10.018
2.195,10.041
2.200,10.065
2.205,10.083
2.210,10.101
2.215,10.120
2.220,10.138
2.225,10.147
2.230,10.157
2.235,10.157
2.240,10.152
2.245,10.143
2.250,10.129
2.255,10.115
2.260,10.101
2.265,10.083
2.270,10.065
2.275,10.046
2.280,10.028
2.285,10.009
2.290,9.995
2.295,9.982
2.300,9.972
2.305,9.977
2.310,9.982
2.315,9.995
2.320,10.009
2.325,10.028
2.330,10.051
2.335,10.069
2.340,10.088
2.345,10.106
2.350,10.120
2.355,10.138
2.360,10.147
2.365,10.157
2.370,10.157
2.375,10.147
2.380,10.138
2.385,10.129
2.390,10.111
2.395,10.097
2.400,10.078
2.405,10.065
2.410,10.046
2.415,10.028
2.420,10.009
2.425,10.000
2.430,9.982
2.435,9.968
2.440,9.963
2.445,9.968
2.450,9.977
2.455,9.991
2.460,10.009
2.465,10.032
2.470,10.055
2.475,10.074
2.480,10.097
2.485,10.120
2.490,10.134
2.495,10.147
2.500,10.157
2.505,10.161
2.510,10.161
2.515,10.157
2.520,10.143
2.525,10.129
2.530,10.111
2.535,10.092
2.540,10.074
2.545,10.055
2.550,10.037
2.555,10.018
2.560,10.000
2.565,9.982
2.570,9.968
2.575,9.954
2.580,9.945
2.585,9.945
2.590,9.954
2.595,9.972
2.600,9.991
2.605,10.009
2.610,10.037
2.615,10.060
2.620,10.083
2.625,10.111
2.630,10.138
2.635,10.157
2.640,10.175
2.645,10.184
2.650,10.184
2.655,10.184
2.660,10.175
2.665,10.161
2.670,10.143
2.675,10.124
2.680,10.101
2.685,10.074
2.690,10.055
2.695,10.028
2.700,10.005
2.705,9.982
2.710,9.963
2.715,9.940
2.720,9.926
2.725,9.926
2.730,9.935
2.735,9.945
2.740,9.963
2.745,9.982
2.750,10.005
2.755,10.028
2.760,10.055
2.765,10.078
2.770,10.101
2.775,10.129
2.780,10.147
2.785,10.161
2.790,10.175
2.795,10.175
2.800,10.175
2.805,10.166
2.810,10.147
2.815,10.134
2.820,10.111
2.825,10.092
2.830,10.065
2.835,10.041
2.840,10.018
2.845,10.000
2.850,9.977
2.855,9.954
2.860,9.945
2.865,9.940
2.870,9.945
2.875,9.954
2.880,9.968
2.885,9.986
2.890,10.009
2.895,10.032
2.900,10.055
2.905,10.083
2.910,10.106
2.915,10.129
2.920,10.147
2.925,10.161
2.930,10.175
2.935,10.175
2.940,10.175
2.945,10.161
2.950,10.147
2.955,10.129
2.960,10.111
2.965,10.092
2.970,10.069
2.975,10.046
2.980,10.028
2.985,10.009
2.990,9.991
2.995,9.972
3.000,9.959
3.005,9.954
3.010,9.963
3.015,9.972
3.020,9.982
3.025,10.000
3.030,10.028
3.035,10.046
3.040,10.074
3.045,10.097
3.050,10.120
3.055,10.138
3.060,10.147
3.065,10.157
3.070,10.157
3.075,10.152
3.080,10.143
3.085,10.129
3.090,10.111
3.095,10.092
3.100,10.074
3.105,10.055
3.110,10.041
3.115,10.023
3.120,10.009
3.125,9.991
3.130,9.977
3.135,9.963
3.140,9.954
3.145,9.954
3.150,9.963
3.155,9.977
3.160,9.991
3.165,10.014
3.170,10.037
3.175,10.065
3.180,10.092
3.185,10.115
3.190,10.134
3.195,10.147
3.200,10.161
3.205,10.166
3.210,10.161
3.215,10.157
3.220,10.143
3.225,10.129
3.230,10.111
3.235,10.088
3.240,10.069
3.245,10.046
3.250,10.028
3.255,10.009
3.260,9.991
3.265,9.972
3.270,9.963
3.275,9.963
3.280,9.968
3.285,9.982
3.290,9.995
3.295,10.014
3.300,10.037
3.305,10.060
3.310,10.083
3.315,10.111
3.320,10.129
3.325,10.143
3.330,10.157
3.335,10.157
3.340,10.157
3.345,10.147
3.350,10.138
3.355,10.120
3.360,10.101
3.365,10.083
3.370,10.065
3.375,10.046
3.380,10.032
3.385,10.014
3.390,10.000
3.395,9.982
3.400,9.968
3.405,9.954
3.410,9.945
3.415,9.945
3.420,9.954
3.425,9.963
3.430,9.982
3.435,10.005
3.440,10.028
3.445,10.055
3.450,10.083
3.455,10.106
3.460,10.129
3.465,10.147
3.470,10.157
3.475,10.166
3.480,10.166
3.485,10.157
3.490,10.147
3.495,10.134
3.500,10.115
3.505,10.097
3.510,10.074
3.515,10.055
3.520,10.037
3.525,10.018
3.530,10.000
3.535,9.982
3.540,9.963
3.545,9.945
3.550,9.931
3.555,9.926
3.560,9.935
3.565,9.945
3.570,9.963
3.575,9.982
3.580,10.005
3.585,10.028
3.590,10.055
3.595,10.078
3.600,10.101
3.605,10.129
3.610,10.147
3.615,10.157
3.620,10.166
3.625,10.166
3.630,10.166
3.635,10.157
3.640,10.147
3.645,10.129
3.650,10.111
3.655,10.088
3.660,10.065
3.665,10.046
3.670,10.028
3.675,10.005
3.680,9.986
3.685,9.968
3.690,9.954
3.695,9.954
3.700,9.954
3.705,9.968
3.710,9.982
3.715,10.000
3.720,10.028
3.725,10.046
3.730,10.065
3.735,10.083
3.740,10.101
3.745,10.120
3.750,10.138
3.755,10.147
3.760,10.152
3.765,10.152
3.770,10.147
3.775,10.138
3.780,10.124
3.785,10.111
3.790,10.092
3.795,10.074
3.800,10.055
3.805,10.037
3.810,10.018
3.815,10.000
3.820,9.982
3.825,9.968
3.830,9.954
3.835,9.954
3.840,9.963
3.845,9.972
3.850,9.991
3.855,10.009
3.860,10.032
3.865,10.055
3.870,10.074
3.875,10.097
3.880,10.115
3.885,10.129
3.890,10.147
3.895,10.147
3.900,10.152
3.905,10.147
3.910,10.143
3.915,10.129
3.920,10.120
3.925,10.101
3.930,10.083
3.935,10.065
3.940,10.046
3.945,10.028
3.950,10.009
3.955,9.995
3.960,9.982
3.965,9.982
3.970,9.982
3.975,9.991
3.980,10.005
3.985,10.023
3.990,10.041
3.995,10.055
4.000,10.074
4.005,10.092
4.010,10.111
4.015,10.120
4.020,10.134
4.025,10.138
4.030,10.138
4.035,10.138
4.040,10.138
4.045,10.129
4.050,10.115
4.055,10.101
4.060,10.083
4.065,10.069
4.070,10.055
4.075,10.037
4.080,10.023
4.085,10.009
4.090,9.991
4.095,9.982
4.100,9.972
4.105,9.972
4.110,9.972
4.115,9.986
4.120,10.000
4.125,10.023
4.130,10.046
4.135,10.065
4.140,10.083
4.145,10.101
4.150,10.120
4.155,10.138
4.160,10.147
4.165,10.157
4.170,10.157
4.175,10.147
4.180,10.138
4.185,10.129
4.190,10.111
4.195,10.092
4.200,10.074
4.205,10.051
4.210,10.032
4.215,10.014
4.220,9.995
4.225,9.982
4.230,9.963
4.235,9.963
4.240,9.963
4.245,9.977
4.250,9.991
4.255,10.009
4.260,10.032
4.265,10.055
4.270,10.074
4.275,10.092
4.280,10.111
4.285,10.129
4.290,10.143
4.295,10.147
4.300,10.157
4.305,10.152
4.310,10.147
4.315,10.134
4.320,10.120
4.325,10.101
4.330,10.083
4.335,10.065
4.340,10.046
4.345,10.028
4.350,10.009
4.355,9.991
4.360,9.982
4.365,9.972
4.370,9.977
4.375,9.982
4.380,10.000
4.385,10.014
4.390,10.037
4.395,10.055
4.400,10.074
4.405,10.092
4.410,10.106
4.415,10.120
4.420,10.134
4.425,10.138
4.430,10.143
4.435,10.143
4.440,10.138
4.445,10.129
4.450,10.115
4.455,10.101
4.460,10.083
4.465,10.065
4.470,10.046
4.475,10.032
4.480,10.018
4.485,10.000
4.490,9.982
4.495,9.972
4.500,9.959
4.505,9.954
4.510,9.963
4.515,9.972
4.520,9.991
4.525,10.009
4.530,10.032
4.535,10.055
4.540,10.074
4.545,10.097
4.550,10.115
4.555,10.129
4.560,10.147
4.565,10.157
4.570,10.157
4.575,10.157
4.580,10.152
4.585,10.143
4.590,10.129
4.595,10.111
4.600,10.092
4.605,10.074
4.610,10.051
4.615,10.028
4.620,10.009
4.625,9.991
4.630,9.977
4.635,9.972
4.640,9.972
4.645,9.982
4.650,9.991
4.655,10.009
4.660,10.028
4.665,10.046
4.670,10.065
4.675,10.083
4.680,10.101
4.685,10.120
4.690,10.138
4.695,10.147
4.700,10.152
4.705,10.157
4.710,10.147
4.715,10.138
4.720,10.129
4.725,10.111
4.730,10.092
4.735,10.074
4.740,10.055
4.745,10.037
4.750,10.018
4.755,10.005
4.760,9.986
4.765,9.972
4.770,9.959
4.775,9.954
4.780,9.959
4.785,9.972
4.790,9.986
4.795,10.009
4.800,10.028
4.805,10.051
4.810,10.074
4.815,10.092
4.820,10.111
4.825,10.129
4.830,10.138
4.835,10.147
4.840,10.147
4.845,10.143
4.850,10.134
4.855,10.120
4.860,10.106
4.865,10.092
4.870,10.074
4.875,10.055
4.880,10.041
4.885,10.028
4.890,10.014
4.895,10.000
4.900,9.986
4.905,9.972
4.910,9.963
4.915,9.963
4.920,9.968
4.925,9.982
4.930,9.995
4.935,10.018
4.940,10.037
4.945,10.065
4.950,10.083
4.955,10.101
4.960,10.120
4.965,10.138
4.970,10.147
4.975,10.152
4.980,10.147
4.985,10.147
4.990,10.134
4.995,10.120
5.000,10.106
5.005,10.088
5.010,10.074
5.015,10.055
5.020,10.037
5.025,10.018
5.030,10.009
5.035,9.991
5.040,9.977
5.045,9.972
5.050,9.977
5.055,9.982
5.060,10.000
5.065,10.018
5.070,10.037
5.075,10.055
5.080,10.074
5.085,10.092
5.090,10.111
5.095,10.129
5.100,10.138
5.105,10.143
5.110,10.143
5.115,10.138
5.120,10.129
5.125,10.120
5.130,10.106
5.135,10.092
5.140,10.074
5.145,10.060
5.150,10.046
5.155,10.028
5.160,10.018
5.165,10.000
5.170,9.991
5.175,9.977
5.180,9.963
5.185,9.963
5.190,9.972
5.195,9.982
5.200,10.000
5.205,10.018
5.210,10.037
5.215,10.060
5.220,10.083
5.225,10.101
5.230,10.120
5.235,10.138
5.240,10.147
5.245,10.147
5.250,10.147
5.255,10.147
5.260,10.134
5.265,10.120
5.270,10.106
5.275,10.092
5.280,10.074
5.285,10.055
5.290,10.037
5.295,10.018
5.300,10.005
5.305,9.991
5.310,9.977
5.315,9.972
5.320,9.972
5.325,9.982
5.330,9.991
5.335,10.009
5.340,10.028
5.345,10.046
5.350,10.065
5.355,10.083
5.360,10.101
5.365,10.120
5.370,10.129
5.375,10.138
5.380,10.138
5.385,10.134
5.390,10.129
5.395,10.120
5.400,10.101
5.405,10.088
5.410,10.074
5.415,10.055
5.420,10.037
5.425,10.028
5.430,10.009
5.435,9.995
5.440,9.982
5.445,9.982
5.450,9.982
5.455,9.991
5.460,10.000
5.465,10.018
5.470,10.037
5.475,10.055
5.480,10.069
5.485,10.088
5.490,10.101
5.495,10.120
5.500,10.129
5.505,10.134
5.510,10.138
5.515,10.134
5.520,10.124
5.525,10.115
5.530,10.101
5.535,10.088
5.540,10.074
5.545,10.055
5.550,10.041
5.555,10.028
5.560,10.009
5.565,10.000
5.570,9.986
5.575,9.972
5.580,9.963
5.585,9.959
5.590,9.963
5.595,9.972
5.600,9.986
5.605,10.005
5.610,10.028
5.615,10.046
5.620,10.069
5.625,10.088
5.630,10.111
5.635,10.129
5.640,10.138
5.645,10.147
5.650,10.147
5.655,10.143
5.660,10.134
5.665,10.120
5.670,10.106
5.675,10.088
5.680,10.069
5.685,10.051
5.690,10.037
5.695,10.018
5.700,10.000
5.705,9.982
5.710,9.968
5.715,9.963
5.720,9.963
5.725,9.972
5.730,9.986
5.735,10.000
5.740,10.023
5.745,10.046
5.750,10.065
5.755,10.083
5.760,10.101
5.765,10.120
5.770,10.134
5.775,10.147
5.780,10.147
5.785,10.147
5.790,10.138
5.795,10.129
5.800,10.111
5.805,10.097
5.810,10.078
5.815,10.055
5.820,10.041
5.825,10.023
5.830,10.009
5.835,9.991
5.840,9.972
5.845,9.963
5.850,9.963
5.855,9.972
5.860,9.982
5.865,10.000
5.870,10.018
5.875,10.037
5.880,10.055
5.885,10.074
5.890,10.092
5.895,10.111
5.900,10.124
5.905,10.138
5.910,10.138
5.915,10.138
5.920,10.138
5.925,10.129
5.930,10.111
5.935,10.101
5.940,10.083
5.945,10.065
5.950,10.046
5.955,10.032
5.960,10.014
5.965,10.000
5.970,9.982
5.975,9.972
5.980,9.954
5.985,9.949
5.990,9.949
5.995,9.959
6.000,9.972
6.005,9.991
6.010,10.009
6.015,10.032
6.020,10.055
6.025,10.083
6.030,10.106
6.035,10.129
6.040,10.147
6.045,10.161
6.050,10.166
6.055,10.166
6.060,10.157
6.065,10.147
6.070,10.134
6.075,10.111
6.080,10.092
6.085,10.069
6.090,10.046
6.095,10.028
6.100,10.000
6.105,9.982
6.110,9.963
6.115,9.949
6.120,9.945
6.125,9.949
6.130,9.959
6.135,9.972
6.140,9.991
6.145,10.014
6.150,10.037
6.155,10.065
6.160,10.083
6.165,10.111
6.170,10.129
6.175,10.143
6.180,10.157
6.185,10.157
6.190,10.157
6.195,10.147
6.200,10.138
6.205,10.120
6.210,10.101
6.215,10.083
6.220,10.055
6.225,10.037
6.230,10.014
6.235,9.991
6.240,9.972
6.245,9.963
6.250,9.954
6.255,9.954
6.260,9.963
6.265,9.982
6.270,10.000
6.275,10.018
6.280,10.046
6.285,10.065
6.290,10.092
6.295,10.111
6.300,10.129
6.305,10.147
6.310,10.157
6.315,10.157
6.320,10.157
6.325,10.143
6.330,10.129
6.335,10.111
6.340,10.092
6.345,10.074
6.350,10.046
6.355,10.028
6.360,10.005
6.365,9.982
6.370,9.963
6.375,9.954
6.380,9.945
6.385,9.949
6.390,9.959
6.395,9.972
6.400,9.991
6.405,10.009
6.410,10.037
6.415,10.060
6.420,10.083
6.425,10.106
6.430,10.129
6.435,10.147
6.440,10.157
6.445,10.161
6.450,10.161
6.455,10.157
6.460,10.143
6.465,10.129
6.470,10.111
6.475,10.088
6.480,10.065
6.485,10.041
6.490,10.018
6.495,9.995
6.500,9.972
6.505,9.959
6.510,9.954
6.515,9.954
6.520,9.963
6.525,9.972
6.530,9.991
6.535,10.014
6.540,10.037
6.545,10.060
6.550,10.083
6.555,10.106
6.560,10.124
6.565,10.138
6.570,10.143
6.575,10.143
6.580,10.138
6.585,10.129
6.590,10.120
6.595,10.101
6.600,10.083
6.605,10.065
6.610,10.046
6.615,10.032
6.620,10.018
6.625,10.000
6.630,9.986
6.635,9.972
6.640,9.954
6.645,9.945
6.650,9.945
6.655,9.954
6.660,9.968
6.665,9.982
6.670,10.005
6.675,10.028
6.680,10.055
6.685,10.078
6.690,10.101
6.695,10.120
6.700,10.138
6.705,10.147
6.710,10.147
6.715,10.147
6.720,10.138
6.725,10.129
6.730,10.111
6.735,10.097
6.740,10.078
6.745,10.055
6.750,10.037
6.755,10.018
6.760,10.000
6.765,9.986
6.770,9.972
6.775,9.959
6.780,9.954
6.785,9.959
6.790,9.968
6.795,9.982
6.800,10.000
6.805,10.023
6.810,10.046
6.815,10.074
6.820,10.092
6.825,10.115
6.830,10.134
6.835,10.143
6.840,10.147
6.845,10.147
6.850,10.143
6.855,10.134
6.860,10.120
6.865,10.101
6.870,10.083
6.875,10.065
6.880,10.046
6.885,10.028
6.890,10.009
6.895,9.991
6.900,9.972
6.905,9.963
6.910,9.959
6.915,9.959
6.920,9.968
6.925,9.982
6.930,10.000
6.935,10.018
6.940,10.037
6.945,10.055
6.950,10.074
6.955,10.092
6.960,10.106
6.965,10.120
6.970,10.129
6.975,10.129
6.980,10.124
6.985,10.120
6.990,10.111
6.995,10.092
7.000,10.083
7.005,10.065
7.010,10.051
7.015,10.037
7.020,10.028
7.025,10.009
7.030,10.000
7.035,9.986
7.040,9.977
7.045,9.972
7.050,9.972
7.055,9.982
7.060,9.991
7.065,10.009
7.070,10.028
7.075,10.046
7.080,10.065
7.085,10.083
7.090,10.101
7.095,10.115
7.100,10.129
7.105,10.129
7.110,10.134
7.115,10.129
7.120,10.120
7.125,10.111
7.130,10.097
7.135,10.083
7.140,10.065
7.145,10.051
7.150,10.037
7.155,10.018
7.160,10.005
7.165,9.991
7.170,9.977
7.175,9.968
7.180,9.968
7.185,9.972
7.190,9.982
7.195,10.000
7.200,10.018
7.205,10.037
7.210,10.055
7.215,10.074
7.220,10.092
7.225,10.106
7.230,10.120
7.235,10.129
7.240,10.129
7.245,10.129
7.250,10.124
7.255,10.111
7.260,10.101
7.265,10.088
7.270,10.074
7.275,10.055
7.280,10.041
7.285,10.028
7.290,10.009
7.295,10.000
7.300,9.982
7.305,9.972
7.310,9.972
7.315,9.977
7.320,9.991
7.325,10.000
7.330,10.018
7.335,10.037
7.340,10.055
7.345,10.074
7.350,10.092
7.355,10.101
7.360,10.120
7.365,10.124
7.370,10.129
7.375,10.129
7.380,10.124
7.385,10.111
7.390,10.101
7.395,10.088
7.400,10.074
7.405,10.055
7.410,10.041
7.415,10.028
7.420,10.014
7.425,10.000
7.430,9.986
7.435,9.977
7.440,9.972
7.445,9.977
7.450,9.986
7.455,10.000
7.460,10.018
7.465,10.037
7.470,10.055
7.475,10.074
7.480,10.088
7.485,10.101
7.490,10.115
7.495,10.120
7.500,10.129
7.505,10.129
7.510,10.120
7.515,10.111
7.520,10.101
7.525,10.088
7.530,10.074
7.535,10.055
7.540,10.041
7.545,10.028
7.550,10.014
7.555,10.000
7.560,9.986
7.565,9.972
7.570,9.972
7.575,9.977
7.580,9.986
7.585,10.000
7.590,10.018
7.595,10.037
7.600,10.055
7.605,10.069
7.610,10.088
7.615,10.101
7.620,10.115
7.625,10.124
7.630,10.129
7.635,10.129
7.640,10.129
7.645,10.120
7.650,10.111
7.655,10.097
7.660,10.083
7.665,10.065
7.670,10.046
7.675,10.032
7.680,10.018
7.685,10.000
7.690,9.991
7.695,9.977
7.700,9.972
7.705,9.977
7.710,9.982
7.715,9.995
7.720,10.009
7.725,10.028
7.730,10.046
7.735,10.065
7.740,10.083
7.745,10.097
7.750,10.111
7.755,10.120
7.760,10.129
7.765,10.129
7.770,10.129
7.775,10.120
7.780,10.111
7.785,10.097
7.790,10.083
7.795,10.065
7.800,10.051
7.805,10.037
7.810,10.018
7.815,10.005
7.820,9.991
7.825,9.982
7.830,9.977
7.835,9.977
7.840,9.982
7.845,9.995
7.850,10.009
7.855,10.028
7.860,10.046
7.865,10.060
7.870,10.074
7.875,10.092
7.880,10.106
7.885,10.115
7.890,10.124
7.895,10.129
7.900,10.124
7.905,10.120
7.910,10.111
7.915,10.097
7.920,10.083
7.925,10.065
7.930,10.055
7.935,10.037
7.940,10.023
7.945,10.009
7.950,9.991
7.955,9.982
7.960,9.982
7.965,9.982
7.970,9.991
7.975,10.000
7.980,10.018
7.985,10.037
7.990,10.051
7.995,10.065
8.000,10.083
8.005,10.097
8.010,10.111
8.015,10.120
8.020,10.129
8.025,10.129
8.030,10.129
8.035,10.124
8.040,10.115
8.045,10.101
8.050,10.092
8.055,10.074
8.060,10.055
8.065,10.041
8.070,10.028
8.075,10.009
8.080,9.995
8.085,9.982
8.090,9.977
8.095,9.977
8.100,9.982
8.105,9.991
8.110,10.009
8.115,10.028
8.120,10.041
8.125,10.055
8.130,10.074
8.135,10.088
8.140,10.101
8.145,10.111
8.150,10.120
8.155,10.129
8.160,10.129
8.165,10.124
8.170,10.115
8.175,10.101
8.180,10.092
8.185,10.074
8.190,10.055
8.195,10.041
8.200,10.028
8.205,10.009
8.210,10.000
8.215,9.982
8.220,9.972
8.225,9.954
8.230,9.954
8.235,9.959
8.240,9.968
8.245,9.982
8.250,10.000
8.255,10.023
8.260,10.046
8.265,10.065
8.270,10.083
8.275,10.106
8.280,10.124
8.285,10.138
8.290,10.147
8.295,10.152
8.300,10.147
8.305,10.143
8.310,10.129
8.315,10.120
8.320,10.097
8.325,10.078
8.330,10.055
8.335,10.037
8.340,10.014
8.345,9.991
8.350,9.972
8.355,9.954
8.360,9.945
8.365,9.945
8.370,9.954
8.375,9.963
8.380,9.982
8.385,10.000
8.390,10.028
8.395,10.046
8.400,10.074
8.405,10.097
8.410,10.120
8.415,10.138
8.420,10.152
8.425,10.161
8.430,10.166
8.435,10.157
8.440,10.147
8.445,10.129
8.450,10.111
8.455,10.092
8.460,10.069
8.465,10.046
8.470,10.028
8.475,10.005
8.480,9.986
8.485,9.968
8.490,9.959
8.495,9.954
8.500,9.959
8.505,9.972
8.510,9.986
8.515,10.005
8.520,10.028
8.525,10.051
8.530,10.074
8.535,10.097
8.540,10.120
8.545,10.129
8.550,10.138
8.555,10.143
8.560,10.138
8.565,10.134
8.570,10.120
8.575,10.111
8.580,10.092
8.585,10.074
8.590,10.055
8.595,10.037
8.600,10.023
8.605,10.009
8.610,9.991
8.615,9.977
8.620,9.972
8.625,9.972
8.630,9.977
8.635,9.991
8.640,10.005
8.645,10.023
8.650,10.037
8.655,10.055
8.660,10.074
8.665,10.092
8.670,10.101
8.675,10.115
8.680,10.120
8.685,10.124
8.690,10.120
8.695,10.120
8.700,10.111
8.705,10.097
8.710,10.083
8.715,10.074
8.720,10.055
8.725,10.046
8.730,10.028
8.735,10.018
8.740,10.009
8.745,9.995
8.750,9.982
