1.900,7.931
1.905,7.940
1.910,7.949
1.915,7.968
1.920,7.986
1.925,8.009
1.930,8.032
1.935,8.060
1.940,8.078
1.945,8.097
1.950,8.101
1.955,8.106
1.960,8.097
1.965,8.083
1.970,8.069
1.975,8.046
1.980,8.023
1.985,7.995
1.990,7.972
1.995,7.949
2.000,7.935
2.005,7.926
2.010,7.926
2.015,7.931
2.020,7.945
2.025,7.959
2.030,7.982
2.035,8.005
2.040,8.032
2.045,8.055
2.050,8.078
2.055,8.097
2.060,8.106
2.065,8.106
2.070,8.106
2.075,8.097
2.080,8.078
2.085,8.060
2.090,8.041
2.095,8.014
2.100,7.986
2.105,7.968
2.110,7.949
2.115,7.935
2.120,7.931
2.125,7.931
2.130,7.940
2.135,7.959
2.140,7.977
2.145,7.995
2.150,8.023
2.155,8.046
2.160,8.069
2.165,8.088
2.170,8.097
2.175,8.106
2.180,8.106
2.185,8.097
2.190,8.078
2.195,8.060
2.200,8.032
2.205,8.014
2.210,7.986
2.215,7.959
2.220,7.945
2.225,7.931
2.230,7.922
2.235,7.922
2.240,7.931
2.245,7.945
2.250,7.963
2.255,7.986
2.260,8.009
2.265,8.032
2.270,8.060
2.275,8.078
2.280,8.092
2.285,8.106
2.290,8.106
2.295,8.097
2.300,8.083
2.305,8.065
2.310,8.041
2.315,8.023
2.320,7.995
2.325,7.968
2.330,7.949
2.335,7.931
2.340,7.922
2.345,7.922
2.350,7.922
2.355,7.935
2.360,7.954
2.365,7.972
2.370,7.995
2.375,8.023
2.380,8.046
2.385,8.069
2.390,8.088
2.395,8.106
2.400,8.106
2.405,8.106
2.410,8.097
2.415,8.078
2.420,8.060
2.425,8.041
2.430,8.014
2.435,7.991
2.440,7.968
2.445,7.945
2.450,7.931
2.455,7.922
2.460,7.922
2.465,7.931
2.470,7.940
2.475,7.959
2.480,7.982
2.485,8.005
2.490,8.032
2.495,8.051
2.500,8.069
2.505,8.083
2.510,8.088
2.515,8.083
2.520,8.074
2.525,8.060
2.530,8.041
2.535,8.018
2.540,7.995
2.545,7.977
2.550,7.959
2.555,7.940
2.560,7.935
2.565,7.935
2.570,7.940
2.575,7.949
2.580,7.963
2.585,7.986
2.590,8.005
2.595,8.032
2.600,8.051
2.605,8.069
2.610,8.078
2.615,8.088
2.620,8.083
2.625,8.074
2.630,8.060
2.635,8.041
2.640,8.018
2.645,7.995
2.650,7.977
2.655,7.954
2.660,7.940
2.665,7.931
2.670,7.931
2.675,7.935
2.680,7.949
2.685,7.963
2.690,7.986
2.695,8.009
2.700,8.032
2.705,8.051
2.710,8.069
2.715,8.078
2.720,8.083
2.725,8.078
2.730,8.074
2.735,8.060
2.740,8.041
2.745,8.018
2.750,7.995
2.755,7.977
2.760,7.959
2.765,7.945
2.770,7.935
2.775,7.931
2.780,7.940
2.785,7.949
2.790,7.963
2.795,7.982
2.800,8.005
2.805,8.028
2.810,8.051
2.815,8.069
2.820,8.078
2.825,8.088
2.830,8.083
2.835,8.074
2.840,8.060
2.845,8.041
2.850,8.023
2.855,7.995
2.860,7.977
2.865,7.954
2.870,7.940
2.875,7.931
2.880,7.926
2.885,7.931
2.890,7.940
2.895,7.959
2.900,7.977
2.905,8.000
2.910,8.023
2.915,8.051
2.920,8.069
2.925,8.088
2.930,8.092
2.935,8.097
2.940,8.088
2.945,8.078
2.950,8.060
2.955,8.041
2.960,8.014
2.965,7.995
2.970,7.972
2.975,7.949
2.980,7.935
2.985,7.931
2.990,7.922
2.995,7.931
3.000,7.940
3.005,7.959
3.010,7.977
3.015,8.005
3.020,8.028
3.025,8.051
3.030,8.069
3.035,8.092
3.040,8.097
3.045,8.101
3.050,8.097
3.055,8.088
3.060,8.069
3.065,8.051
3.070,8.028
3.075,8.005
3.080,7.977
3.085,7.959
3.090,7.940
3.095,7.931
3.100,7.922
3.105,7.926
3.110,7.940
3.115,7.949
3.120,7.972
3.125,7.995
3.130,8.018
3.135,8.046
3.140,8.069
3.145,8.092
3.150,8.106
3.155,8.111
3.160,8.111
3.165,8.101
3.170,8.088
3.175,8.069
3.180,8.051
3.185,8.023
3.190,8.000
3.195,7.977
3.200,7.949
3.205,7.931
3.210,7.912
3.215,7.903
3.220,7.908
3.225,7.917
3.230,7.931
3.235,7.949
3.240,7.972
3.245,7.995
3.250,8.023
3.255,8.051
3.260,8.078
3.265,8.101
3.270,8.115
3.275,8.120
3.280,8.115
3.285,8.106
3.290,8.097
3.295,8.078
3.300,8.051
3.305,8.032
3.310,8.005
3.315,7.977
3.320,7.954
3.325,7.931
3.330,7.912
3.335,7.903
3.340,7.903
3.345,7.912
3.350,7.926
3.355,7.945
3.360,7.968
3.365,7.991
3.370,8.014
3.375,8.041
3.380,8.069
3.385,8.097
3.390,8.115
3.395,8.124
3.400,8.124
3.405,8.115
3.410,8.101
3.415,8.083
3.420,8.060
3.425,8.041
3.430,8.014
3.435,7.986
3.440,7.959
3.445,7.935
3.450,7.917
3.455,7.912
3.460,7.908
3.465,7.912
3.470,7.931
3.475,7.945
3.480,7.968
3.485,7.991
3.490,8.014
3.495,8.041
3.500,8.069
3.505,8.092
3.510,8.106
3.515,8.115
3.520,8.115
3.525,8.106
3.530,8.097
3.535,8.078
3.540,8.055
3.545,8.032
3.550,8.005
3.555,7.977
3.560,7.959
3.565,7.949
3.570,7.940
3.575,7.940
3.580,7.949
3.585,7.968
3.590,7.986
3.595,8.005
3.600,8.028
3.605,8.051
3.610,8.069
3.615,8.088
3.620,8.097
3.625,8.097
3.630,8.097
3.635,8.083
3.640,8.069
3.645,8.051
3.650,8.023
3.655,8.005
3.660,7.977
3.665,7.959
3.670,7.940
3.675,7.931
3.680,7.931
3.685,7.940
3.690,7.949
3.695,7.968
3.700,7.991
3.705,8.014
3.710,8.041
3.715,8.060
3.720,8.078
3.725,8.092
3.730,8.097
3.735,8.097
3.740,8.097
3.745,8.083
3.750,8.065
3.755,8.046
3.760,8.023
3.765,7.995
3.770,7.977
3.775,7.963
3.780,7.949
3.785,7.949
3.790,7.949
3.795,7.959
3.800,7.977
3.805,7.995
3.810,8.014
3.815,8.032
3.820,8.055
3.825,8.078
3.830,8.088
3.835,8.097
3.840,8.097
3.845,8.088
3.850,8.078
3.855,8.060
3.860,8.041
3.865,8.018
3.870,7.995
3.875,7.972
3.880,7.949
3.885,7.940
3.890,7.940
3.895,7.940
3.900,7.954
3.905,7.968
3.910,7.986
3.915,8.014
3.920,8.032
3.925,8.060
3.930,8.078
3.935,8.092
3.940,8.106
3.945,8.106
3.950,8.097
3.955,8.088
3.960,8.069
3.965,8.051
3.970,8.028
3.975,8.005
3.980,7.977
3.985,7.959
3.990,7.935
3.995,7.926
4.000,7.926
4.005,7.931
4.010,7.940
4.015,7.959
4.020,7.977
4.025,8.005
4.030,8.023
4.035,8.051
4.040,8.069
4.045,8.092
4.050,8.106
4.055,8.111
4.060,8.115
4.065,8.106
4.070,8.092
4.075,8.074
4.080,8.051
4.085,8.028
4.090,8.005
4.095,7.977
4.100,7.954
4.105,7.940
4.110,7.931
4.115,7.931
4.120,7.940
4.125,7.954
4.130,7.972
4.135,7.995
4.140,8.018
4.145,8.041
4.150,8.065
4.155,8.088
4.160,8.106
4.165,8.115
4.170,8.115
4.175,8.111
4.180,8.097
4.185,8.078
4.190,8.060
4.195,8.037
4.200,8.014
4.205,7.986
4.210,7.963
4.215,7.949
4.220,7.935
4.225,7.931
4.230,7.940
4.235,7.949
4.240,7.968
4.245,7.986
4.250,8.009
4.255,8.032
4.260,8.051
4.265,8.074
4.270,8.088
4.275,8.088
4.280,8.088
4.285,8.083
4.290,8.069
4.295,8.051
4.300,8.032
4.305,8.014
4.310,7.995
4.315,7.977
4.320,7.959
4.325,7.949
4.330,7.949
4.335,7.949
4.340,7.963
4.345,7.977
4.350,7.995
4.355,8.018
4.360,8.041
4.365,8.060
4.370,8.078
4.375,8.088
4.380,8.088
4.385,8.083
4.390,8.069
4.395,8.055
4.400,8.037
4.405,8.014
4.410,7.995
4.415,7.977
4.420,7.959
4.425,7.954
4.430,7.949
4.435,7.954
4.440,7.963
4.445,7.977
4.450,7.995
4.455,8.014
4.460,8.037
4.465,8.060
4.470,8.069
4.475,8.078
4.480,8.083
4.485,8.078
4.490,8.074
4.495,8.060
4.500,8.041
4.505,8.023
4.510,8.005
4.515,7.986
4.520,7.972
4.525,7.963
4.530,7.959
4.535,7.959
4.540,7.968
4.545,7.977
4.550,7.995
4.555,8.014
4.560,8.032
4.565,8.051
4.570,8.065
4.575,8.074
4.580,8.078
4.585,8.074
4.590,8.069
4.595,8.055
4.600,8.041
4.605,8.023
4.610,8.005
4.615,7.986
4.620,7.972
4.625,7.968
4.630,7.959
4.635,7.963
4.640,7.968
4.645,7.977
4.650,7.995
4.655,8.014
4.660,8.028
4.665,8.046
4.670,8.060
4.675,8.069
4.680,8.074
4.685,8.074
4.690,8.069
4.695,8.060
4.700,8.041
4.705,8.023
4.710,8.009
4.715,7.995
4.720,7.977
4.725,7.968
4.730,7.959
4.735,7.959
4.740,7.963
4.745,7.977
4.750,7.986
4.755,8.005
4.760,8.023
4.765,8.041
4.770,8.051
4.775,8.065
4.780,8.069
4.785,8.069
4.790,8.065
4.795,8.055
4.800,8.041
4.805,8.028
4.810,8.014
4.815,7.995
4.820,7.982
4.825,7.977
4.830,7.968
4.835,7.968
4.840,7.972
4.845,7.977
4.850,7.991
4.855,8.005
4.860,8.023
4.865,8.041
4.870,8.051
4.875,8.060
4.880,8.065
4.885,8.065
4.890,8.060
4.895,8.051
4.900,8.041
4.905,8.028
4.910,8.014
4.915,8.000
4.920,7.986
4.925,7.977
4.930,7.963
4.935,7.959
4.940,7.959
4.945,7.963
4.950,7.977
4.955,7.986
4.960,8.005
4.965,8.028
4.970,8.046
4.975,8.060
4.980,8.078
4.985,8.083
4.990,8.088
4.995,8.078
