1.095,7.290
1.100,7.323
1.105,7.355
1.110,7.392
1.115,7.424
1.120,7.456
1.125,7.493
1.130,7.530
1.135,7.562
1.140,7.594
1.145,7.631
1.150,7.664
1.155,7.696
1.160,7.733
1.165,7.765
1.170,7.802
1.175,7.834
1.180,7.871
1.185,7.903
1.190,7.935
1.195,7.972
1.200,8.005
1.205,8.037
1.210,8.074
1.215,8.101
1.220,8.129
1.225,8.143
1.230,8.157
1.235,8.161
1.240,8.161
1.245,8.157
1.250,8.143
1.255,8.129
1.260,8.111
1.265,8.083
1.270,8.065
1.275,8.037
1.280,8.014
1.285,7.991
1.290,7.968
1.295,7.945
1.300,7.926
1.305,7.917
1.310,7.903
1.315,7.899
1.320,7.899
1.325,7.908
1.330,7.917
1.335,7.926
1.340,7.945
1.345,7.959
1.350,7.977
1.355,8.000
1.360,8.018
1.365,8.037
1.370,8.055
1.375,8.069
1.380,8.083
1.385,8.092
1.390,8.097
1.395,8.097
1.400,8.092
1.405,8.092
1.410,8.083
1.415,8.074
1.420,8.055
1.425,8.046
1.430,8.028
1.435,8.009
1.440,7.995
1.445,7.982
1.450,7.968
1.455,7.954
1.460,7.945
1.465,7.935
1.470,7.935
1.475,7.935
1.480,7.940
1.485,7.949
1.490,7.959
1.495,7.968
1.500,7.982
1.505,7.995
1.510,8.009
1.515,8.018
1.520,8.037
1.525,8.046
1.530,8.055
1.535,8.065
1.540,8.074
1.545,8.074
1.550,8.074
1.555,8.074
1.560,8.065
1.565,8.055
1.570,8.046
1.575,8.037
1.580,8.028
1.585,8.018
1.590,8.005
1.595,7.991
1.600,7.982
1.605,7.972
1.610,7.963
1.615,7.963
1.620,7.959
1.625,7.959
1.630,7.959
1.635,7.963
1.640,7.963
1.645,7.972
1.650,7.977
1.655,7.982
1.660,7.991
1.665,8.000
1.670,8.009
1.675,8.018
1.680,8.028
1.685,8.032
1.690,8.037
1.695,8.046
1.700,8.046
1.705,8.046
1.710,8.051
1.715,8.046
1.720,8.046
1.725,8.046
1.730,8.041
1.735,8.037
1.740,8.037
1.745,8.028
1.750,8.023
1.755,8.018
1.760,8.009
1.765,8.009
1.770,8.000
1.775,8.000
1.780,7.991
1.785,7.991
1.790,7.991
1.795,7.991
1.800,7.991
1.805,7.991
1.810,7.991
1.815,7.991
1.820,7.995
1.825,8.000
1.830,8.000
1.835,8.000
1.840,8.000
1.845,8.000
1.850,8.000
1.855,8.000
1.860,8.000
1.865,8.000
1.870,8.000
1.875,8.000
1.880,8.000
1.885,8.000
1.890,8.000
1.895,8.000
1.900,8.000
1.905,8.000
1.910,8.000
1.915,8.000
1.920,8.000
1.925,8.000
1.930,8.000
1.935,8.000
1.940,8.000
1.945,8.000
1.950,8.000
1.955,8.000
1.960,8.000
1.965,8.000
1.970,8.000
1.975,8.000
1.980,8.000
1.985,8.000
1.990,8.000
1.995,8.000
2.000,8.000
2.005,8.000
2.010,8.000
2.015,8.000
2.020,8.000
2.025,8.000
2.030,8.000
2.035,8.000
2.040,8.000
2.045,8.000
2.050,8.000
2.055,8.000
2.060,8.000
2.065,8.000
2.070,8.000
2.075,8.000
2.080,8.000
2.085,8.000
2.090,8.000
2.095,8.000
2.100,8.000
2.105,8.000
2.110,8.000
2.115,8.000
2.120,8.000
2.125,8.000
2.130,8.000
2.135,8.000
2.140,8.000
2.145,8.000
2.150,8.000
2.155,8.000
2.160,8.000
2.165,8.000
2.170,8.000
2.175,8.000
2.180,8.000
2.185,8.000
2.190,8.000
2.195,8.000
2.200,8.000
2.205,8.000
2.210,8.000
2.215,8.000
2.220,8.000
2.225,8.000
2.230,8.000
2.235,8.000
2.240,8.000
2.245,8.000
2.250,8.000
2.255,8.000
2.260,8.000
2.265,8.000
2.270,8.000
2.275,8.000
2.280,8.000
2.285,8.000
2.290,8.000
2.295,8.000
2.300,8.000
2.305,8.000
2.310,8.000
2.315,8.000
2.320,8.000
2.325,8.000
2.330,8.000
2.335,8.000
2.340,8.000
2.345,8.000
2.350,8.000
2.355,8.000
2.360,8.000
2.365,8.000
2.370,8.000
2.375,8.000
2.380,8.000
2.385,8.000
2.390,8.000
2.395,8.000
2.400,8.000
2.405,8.000
2.410,8.000
2.415,8.000
2.420,8.000
2.425,8.000
2.430,8.000
2.435,8.000
2.440,8.000
2.445,8.000
2.450,8.000
2.455,8.000
2.460,8.000
2.465,8.000
2.470,8.000
2.475,8.000
2.480,8.000
2.485,8.000
2.490,8.000
2.495,8.000
2.500,8.000
2.505,8.000
2.510,8.000
2.515,8.000
2.520,8.000
2.525,8.000
2.530,8.000
2.535,8.000
2.540,8.000
2.545,8.000
2.550,8.000
2.555,8.000
2.560,8.000
2.565,8.000
2.570,8.000
2.575,8.000
2.580,8.000
2.585,8.000
2.590,8.000
2.595,8.000
2.600,8.000
2.605,8.000
2.610,8.000
2.615,8.000
2.620,8.000
2.625,8.000
2.630,8.000
2.635,8.000
2.640,8.000
2.645,8.000
2.650,8.000
2.655,8.000
2.660,8.000
2.665,8.000
2.670,8.000
2.675,8.000
2.680,8.000
2.685,8.000
2.690,8.000
2.695,8.000
2.700,8.000
2.705,8.000
2.710,8.000
2.715,8.000
2.720,8.000
2.725,8.000
2.730,8.000
2.735,8.000
2.740,8.000
2.745,8.000
2.750,8.000
2.755,8.000
2.760,8.000
2.765,8.000
2.770,8.000
2.775,8.000
2.780,8.000
2.785,8.000
2.790,8.000
2.795,8.000
2.800,8.000
2.805,8.000
2.810,8.000
2.815,8.000
2.820,8.000
2.825,8.000
2.830,8.000
2.835,8.000
2.840,8.000
2.845,8.000
2.850,8.000
2.855,8.000
2.860,8.000
2.865,8.000
2.870,8.000
2.875,8.000
2.880,8.000
2.885,8.000
2.890,8.000
2.895,8.000
2.900,8.000
2.905,8.000
2.910,8.000
2.915,8.000
2.920,8.000
2.925,8.000
2.930,8.000
2.935,8.000
2.940,8.000
2.945,8.000
2.950,8.000
2.955,8.000
2.960,8.000
2.965,8.000
2.970,8.000
2.975,8.000
2.980,8.000
2.985,8.000
2.990,8.000
2.995,8.000
3.000,8.000
3.005,8.000
3.010,8.000
3.015,8.000
3.020,8.000
3.025,8.000
3.030,8.000
3.035,8.000
3.040,8.000
3.045,8.000
3.050,8.000
3.055,8.000
3.060,8.000
3.065,8.000
3.070,8.000
3.075,8.000
3.080,8.000
3.085,8.000
3.090,8.000
3.095,8.000
3.100,8.000
3.105,8.000
3.110,8.000
3.115,8.000
3.120,8.000
3.125,8.000
3.130,8.000
3.135,8.000
3.140,8.000
3.145,8.000
3.150,8.000
3.155,8.000
3.160,8.000
3.165,8.000
3.170,8.000
3.175,8.000
3.180,8.000
3.185,8.000
3.190,8.000
3.195,8.000
3.200,8.000
3.205,8.000
3.210,8.000
3.215,8.000
3.220,8.000
3.225,8.000
3.230,8.000
3.235,8.000
3.240,8.000
3.245,8.000
3.250,8.000
3.255,8.000
3.260,8.000
3.265,8.000
3.270,8.000
3.275,8.000
3.280,8.000
3.285,8.000
3.290,8.000
3.295,8.000
3.300,8.000
3.305,8.000
3.310,8.000
3.315,8.000
3.320,8.000
3.325,8.000
3.330,8.000
3.335,8.000
3.340,8.000
3.345,8.000
3.350,8.000
3.355,8.000
3.360,8.000
3.365,8.000
3.370,8.000
3.375,8.000
3.380,8.000
3.385,8.000
3.390,8.000
3.395,8.000
3.400,8.000
3.405,8.000
3.410,8.000
3.415,8.000
3.420,8.000
3.425,8.000
3.430,8.000
3.435,8.000
3.440,8.000
3.445,8.000
3.450,8.000
3.455,8.000
3.460,8.000
3.465,8.000
3.470,8.000
3.475,8.000
3.480,8.000
3.485,8.000
3.490,8.000
3.495,8.000
3.500,8.000
3.505,8.000
3.510,8.000
3.515,8.000
3.520,8.000
3.525,8.000
3.530,8.000
3.535,8.000
3.540,8.000
3.545,8.000
3.550,8.000
3.555,8.000
3.560,8.000
3.565,8.000
3.570,8.000
3.575,8.000
3.580,8.000
3.585,8.000
3.590,8.000
3.595,8.000
3.600,8.000
3.605,8.000
3.610,8.000
3.615,8.000
3.620,8.000
3.625,8.000
3.630,8.000
3.635,8.000
3.640,8.000
3.645,8.000
3.650,8.000
3.655,8.000
3.660,8.000
3.665,8.000
3.670,8.000
3.675,8.000
3.680,8.000
3.685,8.000
3.690,8.000
3.695,8.000
3.700,8.000
3.705,8.000
3.710,8.000
3.715,8.000
3.720,8.000
3.725,8.000
3.730,8.000
3.735,8.000
3.740,8.000
3.745,8.000
3.750,8.000
3.755,8.000
3.760,8.000
3.765,8.000
3.770,8.000
3.775,8.000
3.780,8.000
3.785,8.000
3.790,8.000
3.795,8.000
3.800,8.000
3.805,8.000
3.810,8.000
3.815,8.000
3.820,8.000
3.825,8.000
3.830,8.000
3.835,8.000
3.840,8.000
3.845,8.000
3.850,8.000
3.855,8.000
3.860,8.000
3.865,8.000
3.870,8.000
3.875,8.000
3.880,8.000
3.885,8.000
3.890,8.000
3.895,8.000
3.900,8.000
3.905,8.000
3.910,8.000
3.915,8.000
3.920,8.000
3.925,8.000
3.930,8.000
3.935,8.000
3.940,8.000
3.945,8.000
3.950,8.000
3.955,8.000
3.960,8.000
3.965,8.000
3.970,8.000
3.975,8.000
3.980,8.000
3.985,8.000
3.990,8.000
3.995,8.000
4.000,8.000
4.005,8.000
4.010,8.000
4.015,8.000
4.020,8.000
4.025,8.000
4.030,8.000
4.035,8.000
4.040,8.000
4.045,8.000
4.050,8.000
4.055,8.000
4.060,8.000
4.065,8.000
4.070,8.000
4.075,8.000
4.080,8.000
4.085,8.000
4.090,8.000
4.095,8.000
4.100,8.000
4.105,8.000
4.110,8.000
4.115,8.000
4.120,8.000
4.125,8.000
4.130,8.000
4.135,8.000
4.140,8.000
4.145,8.000
4.150,8.000
4.155,8.000
4.160,8.000
4.165,8.000
4.170,8.000
4.175,8.000
4.180,8.000
4.185,8.000
4.190,8.000
4.195,8.000
4.200,8.000
4.205,8.000
4.210,8.000
4.215,8.000
4.220,8.000
4.225,8.000
4.230,8.000
4.235,8.000
4.240,8.000
4.245,8.000
4.250,8.000
4.255,8.000
4.260,8.000
4.265,8.000
4.270,8.000
4.275,8.000
4.280,8.000
4.285,8.000
4.290,8.000
4.295,8.000
4.300,8.000
4.305,8.000
4.310,8.000
4.315,8.000
4.320,8.000
4.325,8.000
4.330,8.000
4.335,8.000
4.340,8.000
4.345,8.000
4.350,8.000
4.355,8.000
4.360,8.000
4.365,8.000
4.370,8.000
4.375,8.000
4.380,8.000
4.385,8.000
4.390,8.000
4.395,8.000
4.400,8.000
4.405,8.000
4.410,8.000
4.415,8.000
4.420,8.000
4.425,8.000
4.430,8.000
4.435,8.000
4.440,8.000
4.445,8.000
4.450,8.000
4.455,8.000
4.460,8.000
4.465,8.000
4.470,8.000
4.475,8.000
4.480,8.000
4.485,8.000
4.490,8.000
4.495,8.000
4.500,8.000
4.505,8.000
4.510,8.000
4.515,8.000
4.520,8.000
4.525,8.000
4.530,8.000
4.535,8.000
4.540,8.000
4.545,8.000
4.550,8.000
4.555,8.000
4.560,8.000
4.565,8.000
4.570,8.000
4.575,8.000
4.580,8.000
4.585,8.000
4.590,8.000
4.595,8.000
4.600,8.000
4.605,8.000
4.610,8.000
4.615,8.000
4.620,8.000
4.625,8.000
4.630,8.000
4.635,8.000
4.640,8.000
4.645,8.000
4.650,8.000
4.655,8.000
4.660,8.000
4.665,8.000
4.670,8.000
4.675,8.000
4.680,8.000
4.685,8.000
4.690,8.000
4.695,8.000
4.700,8.000
4.705,8.000
4.710,8.000
4.715,8.000
4.720,8.000
4.725,8.000
4.730,8.000
4.735,8.000
4.740,8.000
4.745,8.000
4.750,8.000
4.755,8.000
4.760,8.000
4.765,8.000
4.770,8.000
4.775,8.000
4.780,8.000
4.785,8.000
4.790,8.000
4.795,8.000
4.800,8.000
4.805,8.000
4.810,8.000
4.815,8.000
4.820,8.000
4.825,8.000
4.830,8.000
4.835,8.000
4.840,8.000
4.845,8.000
4.850,8.000
4.855,8.000
4.860,8.000
4.865,8.000
4.870,8.000
4.875,8.000
4.880,8.000
4.885,8.000
4.890,8.000
4.895,8.000
4.900,8.000
4.905,8.000
4.910,8.000
4.915,8.000
4.920,8.000
4.925,8.000
4.930,8.000
4.935,8.000
4.940,8.000
4.945,8.000
4.950,8.000
4.955,8.000
4.960,8.000
4.965,8.000
4.970,8.000
4.975,8.000
4.980,8.000
4.985,8.000
4.990,8.000
4.995,8.000
