1.095,7.171
1.100,7.207
1.105,7.240
1.110,7.272
1.115,7.309
1.120,7.341
1.125,7.373
1.130,7.410
1.135,7.442
1.140,7.475
1.145,7.512
1.150,7.548
1.155,7.576
1.160,7.613
1.165,7.650
1.170,7.682
1.175,7.714
1.180,7.751
1.185,7.783
1.190,7.816
1.195,7.853
1.200,7.885
1.205,7.917
1.210,7.954
1.215,7.986
1.220,8.018
1.225,8.055
1.230,8.088
1.235,8.106
1.240,8.124
1.245,8.129
1.250,8.129
1.255,8.120
1.260,8.111
1.265,8.092
1.270,8.069
1.275,8.046
1.280,8.018
1.285,7.991
1.290,7.963
1.295,7.945
1.300,7.926
1.305,7.917
1.310,7.912
1.315,7.917
1.320,7.926
1.325,7.940
1.330,7.959
1.335,7.982
1.340,8.009
1.345,8.032
1.350,8.055
1.355,8.074
1.360,8.092
1.365,8.101
1.370,8.101
1.375,8.092
1.380,8.083
1.385,8.065
1.390,8.046
1.395,8.023
1.400,8.000
1.405,7.977
1.410,7.954
1.415,7.935
1.420,7.926
1.425,7.917
1.430,7.922
1.435,7.931
1.440,7.945
1.445,7.963
1.450,7.982
1.455,8.005
1.460,8.028
1.465,8.055
1.470,8.074
1.475,8.088
1.480,8.097
1.485,8.101
1.490,8.092
1.495,8.083
1.500,8.065
1.505,8.046
1.510,8.023
1.515,8.000
1.520,7.972
1.525,7.954
1.530,7.926
1.535,7.917
1.540,7.908
1.545,7.908
1.550,7.917
1.555,7.931
1.560,7.945
1.565,7.972
1.570,7.995
1.575,8.018
1.580,8.046
1.585,8.069
1.590,8.092
1.595,8.101
1.600,8.111
1.605,8.111
1.610,8.101
1.615,8.083
1.620,8.065
1.625,8.046
1.630,8.018
1.635,7.995
1.640,7.972
1.645,7.949
1.650,7.931
1.655,7.917
1.660,7.917
1.665,7.917
1.670,7.926
1.675,7.935
1.680,7.954
1.685,7.982
1.690,8.005
1.695,8.028
1.700,8.055
1.705,8.074
1.710,8.092
1.715,8.101
1.720,8.111
1.725,8.106
1.730,8.097
1.735,8.083
1.740,8.065
1.745,8.037
1.750,8.014
1.755,7.991
1.760,7.963
1.765,7.945
1.770,7.926
1.775,7.917
1.780,7.912
1.785,7.917
1.790,7.926
1.795,7.940
1.800,7.959
1.805,7.982
1.810,8.005
1.815,8.032
1.820,8.055
1.825,8.074
1.830,8.092
1.835,8.101
1.840,8.106
1.845,8.101
1.850,8.092
1.855,8.078
1.860,8.060
1.865,8.037
1.870,8.014
1.875,7.991
1.880,7.963
1.885,7.945
1.890,7.926
1.895,7.912
1.900,7.908
1.905,7.912
1.910,7.922
1.915,7.935
1.920,7.954
1.925,7.982
1.930,8.005
1.935,8.028
1.940,8.055
1.945,8.074
1.950,8.097
1.955,8.111
1.960,8.111
1.965,8.111
1.970,8.101
1.975,8.092
1.980,8.074
1.985,8.051
1.990,8.028
1.995,8.000
2.000,7.972
2.005,7.945
2.010,7.922
2.015,7.903
2.020,7.899
2.025,7.894
2.030,7.899
2.035,7.912
2.040,7.931
2.045,7.954
2.050,7.972
2.055,8.000
2.060,8.028
2.065,8.055
2.070,8.083
2.075,8.101
2.080,8.111
2.085,8.120
2.090,8.115
2.095,8.106
2.100,8.092
2.105,8.074
2.110,8.046
2.115,8.028
2.120,8.000
2.125,7.972
2.130,7.945
2.135,7.926
2.140,7.908
2.145,7.899
2.150,7.899
2.155,7.908
2.160,7.926
2.165,7.945
2.170,7.963
2.175,7.991
2.180,8.018
2.185,8.041
2.190,8.065
2.195,8.083
2.200,8.097
2.205,8.111
2.210,8.111
2.215,8.101
2.220,8.092
2.225,8.074
2.230,8.055
2.235,8.028
2.240,8.005
2.245,7.982
2.250,7.959
2.255,7.940
2.260,7.935
2.265,7.926
2.270,7.931
2.275,7.940
2.280,7.954
2.285,7.972
2.290,7.991
2.295,8.014
2.300,8.037
2.305,8.051
2.310,8.065
2.315,8.074
2.320,8.074
2.325,8.069
2.330,8.055
2.335,8.046
2.340,8.028
2.345,8.014
2.350,8.000
2.355,7.982
2.360,7.968
2.365,7.954
2.370,7.954
2.375,7.949
2.380,7.954
2.385,7.963
2.390,7.972
2.395,7.986
2.400,8.000
2.405,8.018
2.410,8.032
2.415,8.046
2.420,8.055
2.425,8.060
2.430,8.060
2.435,8.055
2.440,8.051
2.445,8.041
2.450,8.028
2.455,8.014
2.460,8.000
2.465,7.986
2.470,7.972
2.475,7.963
2.480,7.963
2.485,7.959
2.490,7.963
2.495,7.968
2.500,7.982
2.505,7.991
2.510,8.005
2.515,8.018
2.520,8.028
2.525,8.037
2.530,8.046
2.535,8.051
2.540,8.051
2.545,8.051
2.550,8.046
2.555,8.037
2.560,8.028
2.565,8.014
2.570,8.000
2.575,7.991
2.580,7.977
2.585,7.972
2.590,7.968
2.595,7.968
2.600,7.972
2.605,7.977
2.610,7.986
2.615,8.000
2.620,8.009
2.625,8.018
2.630,8.028
2.635,8.037
2.640,8.046
2.645,8.046
2.650,8.046
2.655,8.046
2.660,8.037
2.665,8.032
2.670,8.023
2.675,8.014
2.680,8.000
2.685,7.991
2.690,7.982
2.695,7.977
2.700,7.977
2.705,7.972
2.710,7.977
2.715,7.982
2.720,7.991
2.725,8.000
2.730,8.009
2.735,8.018
2.740,8.028
2.745,8.037
2.750,8.037
2.755,8.041
2.760,8.041
2.765,8.037
2.770,8.032
2.775,8.028
2.780,8.018
2.785,8.009
2.790,8.000
2.795,7.995
2.800,7.991
2.805,7.982
2.810,7.982
2.815,7.977
2.820,7.977
2.825,7.977
2.830,7.982
2.835,7.986
2.840,7.991
2.845,8.000
2.850,8.009
2.855,8.018
2.860,8.023
2.865,8.028
2.870,8.028
2.875,8.032
2.880,8.028
2.885,8.028
2.890,8.028
2.895,8.018
2.900,8.014
2.905,8.009
2.910,8.000
2.915,7.995
2.920,7.991
2.925,7.986
2.930,7.982
2.935,7.982
2.940,7.982
2.945,7.986
2.950,7.991
2.955,8.000
2.960,8.005
2.965,8.009
2.970,8.018
2.975,8.018
2.980,8.028
2.985,8.028
2.990,8.028
2.995,8.023
3.000,8.018
3.005,8.014
3.010,8.009
3.015,8.005
3.020,8.000
3.025,7.995
3.030,7.991
3.035,7.986
3.040,7.986
3.045,7.986
3.050,7.986
3.055,7.991
3.060,7.991
3.065,7.995
3.070,8.000
3.075,8.005
3.080,8.009
3.085,8.014
3.090,8.018
3.095,8.018
3.100,8.018
3.105,8.018
3.110,8.018
3.115,8.014
3.120,8.009
3.125,8.009
3.130,8.000
3.135,8.000
3.140,8.000
3.145,7.995
3.150,7.995
3.155,7.995
3.160,7.995
3.165,7.995
3.170,7.995
3.175,7.995
3.180,7.995
3.185,7.995
3.190,7.995
3.195,7.995
3.200,8.000
3.205,8.000
3.210,8.000
3.215,8.000
3.220,8.000
3.225,8.000
3.230,8.000
3.235,8.000
3.240,8.000
3.245,8.000
3.250,8.000
3.255,8.000
3.260,8.000
3.265,8.000
3.270,8.000
3.275,8.000
3.280,8.000
3.285,8.000
3.290,8.000
3.295,8.000
3.300,8.000
3.305,8.000
3.310,8.000
3.315,8.000
3.320,8.000
3.325,8.000
3.330,8.000
3.335,8.000
3.340,8.000
3.345,8.000
3.350,8.000
3.355,8.000
3.360,8.000
3.365,8.000
3.370,8.000
3.375,8.000
3.380,8.000
3.385,8.000
3.390,8.000
3.395,8.000
3.400,8.000
3.405,8.000
3.410,8.000
3.415,8.000
3.420,8.000
3.425,8.000
3.430,8.000
3.435,8.000
3.440,8.000
3.445,8.000
3.450,8.000
3.455,8.000
3.460,8.000
3.465,8.000
3.470,8.000
3.475,8.000
3.480,8.000
3.485,8.000
3.490,8.000
3.495,8.000
3.500,8.000
3.505,8.000
3.510,8.000
3.515,8.000
3.520,8.000
3.525,8.000
3.530,8.000
3.535,8.000
3.540,8.000
3.545,8.000
3.550,8.000
3.555,8.000
3.560,8.000
3.565,8.000
3.570,8.000
3.575,8.000
3.580,8.000
3.585,8.000
3.590,8.000
3.595,8.000
3.600,8.000
3.605,8.000
3.610,8.000
3.615,8.000
3.620,8.000
3.625,8.000
3.630,8.000
3.635,8.000
3.640,8.000
3.645,8.000
3.650,8.000
3.655,8.000
3.660,8.000
3.665,8.000
3.670,8.000
3.675,8.000
3.680,8.000
3.685,8.000
3.690,8.000
3.695,8.000
3.700,8.000
3.705,8.000
3.710,8.000
3.715,8.000
3.720,8.000
3.725,8.000
3.730,8.000
3.735,8.000
3.740,8.000
3.745,8.000
3.750,8.000
3.755,8.000
3.760,8.000
3.765,8.000
3.770,8.000
3.775,8.000
3.780,8.000
3.785,8.000
3.790,8.000
3.795,8.000
3.800,8.000
3.805,8.000
3.810,8.000
3.815,8.000
3.820,8.000
3.825,8.000
3.830,8.000
3.835,8.000
3.840,8.000
3.845,8.000
3.850,8.000
3.855,8.000
3.860,8.000
3.865,8.000
3.870,8.000
3.875,8.000
3.880,8.000
3.885,8.000
3.890,8.000
3.895,8.000
3.900,8.000
3.905,8.000
3.910,8.000
3.915,8.000
3.920,8.000
3.925,8.000
3.930,8.000
3.935,8.000
3.940,8.000
3.945,8.000
3.950,8.000
3.955,8.000
3.960,8.000
3.965,8.000
3.970,8.000
3.975,8.000
3.980,8.000
3.985,8.000
3.990,8.000
3.995,8.000
4.000,8.000
4.005,8.000
4.010,8.000
4.015,8.000
4.020,8.000
4.025,8.000
4.030,8.000
4.035,8.000
4.040,8.000
4.045,8.000
4.050,8.000
4.055,8.000
4.060,8.000
4.065,8.000
4.070,8.000
4.075,8.000
4.080,8.000
4.085,8.000
4.090,8.000
4.095,8.000
4.100,8.000
4.105,8.000
4.110,8.000
4.115,8.000
4.120,8.000
4.125,8.000
4.130,8.000
4.135,8.000
4.140,8.000
4.145,8.000
4.150,8.000
4.155,8.000
4.160,8.000
4.165,8.000
4.170,8.000
4.175,8.000
4.180,8.000
4.185,8.000
4.190,8.000
4.195,8.000
4.200,8.000
4.205,8.000
4.210,8.000
4.215,8.000
4.220,8.000
4.225,8.000
4.230,8.000
4.235,8.000
4.240,8.000
4.245,8.000
4.250,8.000
4.255,8.000
4.260,8.000
4.265,8.000
4.270,8.000
4.275,8.000
4.280,8.000
4.285,8.000
4.290,8.000
4.295,8.000
4.300,8.000
4.305,8.000
4.310,8.000
4.315,8.000
4.320,8.000
4.325,8.000
4.330,8.000
4.335,8.000
4.340,8.000
4.345,8.000
4.350,8.000
4.355,8.000
4.360,8.000
4.365,8.000
4.370,8.000
4.375,8.000
4.380,8.000
4.385,8.000
4.390,8.000
4.395,8.000
4.400,8.000
4.405,8.000
4.410,8.000
4.415,8.000
4.420,8.000
4.425,8.000
4.430,8.000
4.435,8.000
4.440,8.000
4.445,8.000
4.450,8.000
4.455,8.000
4.460,8.000
4.465,8.000
4.470,8.000
4.475,8.000
4.480,8.000
4.485,8.000
4.490,8.000
4.495,8.000
4.500,8.000
4.505,8.000
4.510,8.000
4.515,8.000
4.520,8.000
4.525,8.000
4.530,8.000
4.535,8.000
4.540,8.000
4.545,8.000
4.550,8.000
4.555,8.000
4.560,8.000
4.565,8.000
4.570,8.000
4.575,8.000
4.580,8.000
4.585,8.000
4.590,8.000
4.595,8.000
4.600,8.000
4.605,8.000
4.610,8.000
4.615,8.000
4.620,8.000
4.625,8.000
4.630,8.000
4.635,8.000
4.640,8.000
4.645,8.000
4.650,8.000
4.655,8.000
4.660,8.000
4.665,8.000
4.670,8.000
4.675,8.000
4.680,8.000
4.685,8.000
4.690,8.000
4.695,8.000
4.700,8.000
4.705,8.000
4.710,8.000
4.715,8.000
4.720,8.000
4.725,8.000
4.730,8.000
4.735,8.000
4.740,8.000
4.745,8.000
4.750,8.000
4.755,8.000
4.760,8.000
4.765,8.000
4.770,8.000
4.775,8.000
4.780,8.000
4.785,8.000
4.790,8.000
4.795,8.000
4.800,8.000
4.805,8.000
4.810,8.000
4.815,8.000
4.820,8.000
4.825,8.000
4.830,8.000
4.835,8.000
4.840,8.000
4.845,8.000
4.850,8.000
4.855,8.000
4.860,8.000
4.865,8.000
4.870,8.000
4.875,8.000
4.880,8.000
4.885,8.000
4.890,8.000
4.895,8.000
4.900,8.000
4.905,8.000
4.910,8.000
4.915,8.000
4.920,8.000
4.925,8.000
4.930,8.000
4.935,8.000
4.940,8.000
4.945,8.000
4.950,8.000
4.955,8.000
4.960,8.000
4.965,8.000
4.970,8.000
4.975,8.000
4.980,8.000
4.985,8.000
4.990,8.000
4.995,8.000
