1.095,7.147
1.100,7.180
1.105,7.212
1.110,7.249
1.115,7.281
1.120,7.313
1.125,7.350
1.130,7.382
1.135,7.415
1.140,7.452
1.145,7.484
1.150,7.516
1.155,7.553
1.160,7.585
1.165,7.618
1.170,7.654
1.175,7.687
1.180,7.719
1.185,7.756
1.190,7.788
1.195,7.820
1.200,7.857
1.205,7.889
1.210,7.922
1.215,7.959
1.220,7.991
1.225,8.023
1.230,8.060
1.235,8.092
1.240,8.124
1.245,8.161
1.250,8.194
1.255,8.226
1.260,8.263
1.265,8.295
1.270,8.327
1.275,8.364
1.280,8.396
1.285,8.429
1.290,8.465
1.295,8.502
1.300,8.535
1.305,8.567
1.310,8.604
1.315,8.631
1.320,8.668
1.325,8.705
1.330,8.737
1.335,8.770
1.340,8.806
1.345,8.839
1.350,8.871
1.355,8.908
1.360,8.940
1.365,8.972
1.370,9.009
1.375,9.041
1.380,9.074
1.385,9.111
1.390,9.143
1.395,9.175
1.400,9.212
1.405,9.244
1.410,9.276
1.415,9.313
1.420,9.346
1.425,9.378
1.430,9.415
1.435,9.447
1.440,9.479
1.445,9.516
1.450,9.548
1.455,9.581
1.460,9.618
1.465,9.654
1.470,9.682
1.475,9.719
1.480,9.751
1.485,9.783
1.490,9.820
1.495,9.848
1.500,9.885
1.505,9.912
1.510,9.949
1.515,9.977
1.520,10.009
1.525,10.041
1.530,10.069
1.535,10.097
1.540,10.124
1.545,10.152
1.550,10.171
1.555,10.189
1.560,10.203
1.565,10.217
1.570,10.221
1.575,10.226
1.580,10.221
1.585,10.217
1.590,10.212
1.595,10.207
1.600,10.194
1.605,10.180
1.610,10.171
1.615,10.157
1.620,10.143
1.625,10.124
1.630,10.106
1.635,10.092
1.640,10.078
1.645,10.060
1.650,10.041
1.655,10.028
1.660,10.009
1.665,9.995
1.670,9.982
1.675,9.968
1.680,9.954
1.685,9.940
1.690,9.931
1.695,9.922
1.700,9.912
1.705,9.912
1.710,9.903
1.715,9.903
1.720,9.903
1.725,9.903
1.730,9.908
1.735,9.912
1.740,9.917
1.745,9.922
1.750,9.931
1.755,9.935
1.760,9.940
1.765,9.949
1.770,9.959
1.775,9.968
1.780,9.972
1.785,9.977
1.790,9.986
1.795,9.995
1.800,10.000
1.805,10.005
1.810,10.014
1.815,10.018
1.820,10.023
1.825,10.028
1.830,10.032
1.835,10.037
1.840,10.041
1.845,10.041
1.850,10.041
1.855,10.046
1.860,10.046
1.865,10.046
1.870,10.046
1.875,10.046
1.880,10.041
1.885,10.041
1.890,10.041
1.895,10.041
1.900,10.041
1.905,10.041
1.910,10.041
1.915,10.041
1.920,10.041
1.925,10.041
1.930,10.041
1.935,10.041
1.940,10.041
1.945,10.041
1.950,10.041
1.955,10.041
1.960,10.041
1.965,10.041
1.970,10.041
1.975,10.041
1.980,10.041
1.985,10.041
1.990,10.041
1.995,10.041
2.000,10.041
2.005,10.041
2.010,10.041
2.015,10.041
2.020,10.041
2.025,10.041
2.030,10.041
2.035,10.041
2.040,10.041
2.045,10.041
2.050,10.041
2.055,10.041
2.060,10.041
2.065,10.041
2.070,10.041
2.075,10.041
2.080,10.041
2.085,10.041
2.090,10.041
2.095,10.041
2.100,10.041
2.105,10.041
2.110,10.041
2.115,10.041
2.120,10.041
2.125,10.041
2.130,10.041
2.135,10.041
2.140,10.041
2.145,10.041
2.150,10.041
2.155,10.041
2.160,10.041
2.165,10.041
2.170,10.041
2.175,10.041
2.180,10.041
2.185,10.041
2.190,10.041
2.195,10.041
2.200,10.041
2.205,10.041
2.210,10.041
2.215,10.041
2.220,10.041
2.225,10.041
2.230,10.041
2.235,10.041
2.240,10.041
2.245,10.041
2.250,10.041
2.255,10.041
2.260,10.041
2.265,10.041
2.270,10.041
2.275,10.041
2.280,10.041
2.285,10.041
2.290,10.041
2.295,10.041
2.300,10.041
2.305,10.041
2.310,10.041
2.315,10.041
2.320,10.041
2.325,10.041
2.330,10.041
2.335,10.041
2.340,10.041
2.345,10.041
2.350,10.041
2.355,10.041
2.360,10.041
2.365,10.041
2.370,10.041
2.375,10.041
2.380,10.041
2.385,10.041
2.390,10.041
2.395,10.041
2.400,10.041
2.405,10.041
2.410,10.041
2.415,10.041
2.420,10.041
2.425,10.041
2.430,10.041
2.435,10.041
2.440,10.041
2.445,10.041
2.450,10.041
2.455,10.041
2.460,10.041
2.465,10.041
2.470,10.041
2.475,10.041
2.480,10.041
2.485,10.041
2.490,10.041
2.495,10.041
2.500,10.041
2.505,10.041
2.510,10.041
2.515,10.041
2.520,10.041
2.525,10.041
2.530,10.041
2.535,10.041
2.540,10.041
2.545,10.041
2.550,10.041
2.555,10.041
2.560,10.041
2.565,10.041
2.570,10.041
2.575,10.041
2.580,10.041
2.585,10.041
2.590,10.041
2.595,10.041
2.600,10.041
2.605,10.041
2.610,10.041
2.615,10.041
2.620,10.041
2.625,10.041
2.630,10.041
2.635,10.041
2.640,10.041
2.645,10.041
2.650,10.041
2.655,10.041
2.660,10.041
2.665,10.041
2.670,10.041
2.675,10.041
2.680,10.041
2.685,10.041
2.690,10.041
2.695,10.041
2.700,10.041
2.705,10.041
2.710,10.041
2.715,10.041
2.720,10.041
2.725,10.041
2.730,10.041
2.735,10.041
2.740,10.041
2.745,10.041
2.750,10.041
2.755,10.041
2.760,10.041
2.765,10.041
2.770,10.041
2.775,10.041
2.780,10.041
2.785,10.041
2.790,10.041
2.795,10.041
2.800,10.041
2.805,10.041
2.810,10.041
2.815,10.041
2.820,10.041
2.825,10.041
2.830,10.041
2.835,10.041
2.840,10.041
2.845,10.041
2.850,10.041
2.855,10.041
2.860,10.041
2.865,10.041
2.870,10.041
2.875,10.041
2.880,10.041
2.885,10.041
2.890,10.041
2.895,10.041
2.900,10.041
2.905,10.041
2.910,10.041
2.915,10.041
2.920,10.041
2.925,10.041
2.930,10.041
2.935,10.041
2.940,10.041
2.945,10.041
2.950,10.041
2.955,10.041
2.960,10.041
2.965,10.041
2.970,10.041
2.975,10.041
2.980,10.041
2.985,10.041
2.990,10.041
2.995,10.041
3.000,10.041
3.005,10.041
3.010,10.041
3.015,10.041
3.020,10.041
3.025,10.041
3.030,10.041
3.035,10.041
3.040,10.041
3.045,10.041
3.050,10.041
3.055,10.041
3.060,10.041
3.065,10.041
3.070,10.041
3.075,10.041
3.080,10.041
3.085,10.041
3.090,10.041
3.095,10.041
3.100,10.041
3.105,10.041
3.110,10.041
3.115,10.041
3.120,10.041
3.125,10.041
3.130,10.041
3.135,10.041
3.140,10.041
3.145,10.041
3.150,10.041
3.155,10.041
3.160,10.041
3.165,10.041
3.170,10.041
3.175,10.041
3.180,10.041
3.185,10.041
3.190,10.041
3.195,10.041
3.200,10.041
3.205,10.041
3.210,10.041
3.215,10.041
3.220,10.041
3.225,10.041
3.230,10.041
3.235,10.041
3.240,10.041
3.245,10.041
3.250,10.041
3.255,10.041
3.260,10.041
3.265,10.041
3.270,10.041
3.275,10.041
3.280,10.041
3.285,10.041
3.290,10.041
3.295,10.041
3.300,10.041
3.305,10.041
3.310,10.041
3.315,10.041
3.320,10.041
3.325,10.041
3.330,10.041
3.335,10.041
3.340,10.041
3.345,10.041
3.350,10.041
3.355,10.041
3.360,10.041
3.365,10.041
3.370,10.041
3.375,10.041
3.380,10.041
3.385,10.041
3.390,10.041
3.395,10.041
3.400,10.041
3.405,10.041
3.410,10.041
3.415,10.041
3.420,10.041
3.425,10.041
3.430,10.041
3.435,10.041
3.440,10.041
3.445,10.041
3.450,10.041
3.455,10.041
3.460,10.041
3.465,10.041
3.470,10.041
3.475,10.041
3.480,10.041
3.485,10.041
3.490,10.041
3.495,10.041
3.500,10.041
3.505,10.041
3.510,10.041
3.515,10.041
3.520,10.041
3.525,10.041
3.530,10.041
3.535,10.041
3.540,10.041
3.545,10.041
3.550,10.041
3.555,10.041
3.560,10.041
3.565,10.041
3.570,10.041
3.575,10.041
3.580,10.041
3.585,10.041
3.590,10.041
3.595,10.041
3.600,10.041
3.605,10.041
3.610,10.041
3.615,10.041
3.620,10.041
3.625,10.041
3.630,10.041
3.635,10.041
3.640,10.041
3.645,10.041
3.650,10.041
3.655,10.041
3.660,10.041
3.665,10.041
3.670,10.041
3.675,10.041
3.680,10.041
3.685,10.041
3.690,10.041
3.695,10.041
3.700,10.041
3.705,10.041
3.710,10.041
3.715,10.041
3.720,10.041
3.725,10.041
3.730,10.041
3.735,10.041
3.740,10.041
3.745,10.041
3.750,10.041
3.755,10.041
3.760,10.041
3.765,10.041
3.770,10.041
3.775,10.041
3.780,10.041
3.785,10.041
3.790,10.041
3.795,10.041
3.800,10.041
3.805,10.041
3.810,10.041
3.815,10.041
3.820,10.041
3.825,10.041
3.830,10.041
3.835,10.041
3.840,10.041
3.845,10.041
3.850,10.041
3.855,10.041
3.860,10.041
3.865,10.041
3.870,10.041
3.875,10.041
3.880,10.041
3.885,10.041
3.890,10.041
3.895,10.041
3.900,10.041
3.905,10.041
3.910,10.041
3.915,10.041
3.920,10.041
3.925,10.041
3.930,10.041
3.935,10.041
3.940,10.041
3.945,10.041
3.950,10.041
3.955,10.041
3.960,10.041
3.965,10.041
3.970,10.041
3.975,10.041
3.980,10.041
3.985,10.041
3.990,10.041
3.995,10.041
4.000,10.041
4.005,10.041
4.010,10.041
4.015,10.041
4.020,10.041
4.025,10.041
4.030,10.041
4.035,10.041
4.040,10.041
4.045,10.041
4.050,10.041
4.055,10.041
4.060,10.041
4.065,10.041
4.070,10.041
4.075,10.041
4.080,10.041
4.085,10.041
4.090,10.041
4.095,10.041
4.100,10.041
4.105,10.041
4.110,10.041
4.115,10.041
4.120,10.041
4.125,10.041
4.130,10.041
4.135,10.041
4.140,10.041
4.145,10.041
4.150,10.041
4.155,10.041
4.160,10.041
4.165,10.041
4.170,10.041
4.175,10.041
4.180,10.041
4.185,10.041
4.190,10.041
4.195,10.041
4.200,10.041
4.205,10.041
4.210,10.041
4.215,10.041
4.220,10.041
4.225,10.041
4.230,10.041
4.235,10.041
4.240,10.041
4.245,10.041
4.250,10.041
4.255,10.041
4.260,10.041
4.265,10.041
4.270,10.041
4.275,10.041
4.280,10.041
4.285,10.041
4.290,10.041
4.295,10.041
4.300,10.041
4.305,10.041
4.310,10.041
4.315,10.041
4.320,10.041
4.325,10.041
4.330,10.041
4.335,10.041
4.340,10.041
4.345,10.041
4.350,10.041
4.355,10.041
4.360,10.041
4.365,10.041
4.370,10.041
4.375,10.041
4.380,10.041
4.385,10.041
4.390,10.041
4.395,10.041
4.400,10.041
4.405,10.041
4.410,10.041
4.415,10.041
4.420,10.041
4.425,10.041
4.430,10.041
4.435,10.041
4.440,10.041
4.445,10.041
4.450,10.041
4.455,10.041
4.460,10.041
4.465,10.041
4.470,10.041
4.475,10.041
4.480,10.041
4.485,10.041
4.490,10.041
4.495,10.041
4.500,10.041
4.505,10.041
4.510,10.041
4.515,10.041
4.520,10.041
4.525,10.041
4.530,10.041
4.535,10.041
4.540,10.041
4.545,10.041
4.550,10.041
4.555,10.041
4.560,10.041
4.565,10.041
4.570,10.041
4.575,10.041
4.580,10.041
4.585,10.041
4.590,10.041
4.595,10.041
4.600,10.041
4.605,10.041
4.610,10.041
4.615,10.041
4.620,10.041
4.625,10.041
4.630,10.041
4.635,10.041
4.640,10.041
4.645,10.041
4.650,10.041
4.655,10.041
4.660,10.041
4.665,10.041
4.670,10.041
4.675,10.041
4.680,10.041
4.685,10.041
4.690,10.041
4.695,10.041
4.700,10.041
4.705,10.041
4.710,10.041
4.715,10.041
4.720,10.041
4.725,10.041
4.730,10.041
4.735,10.041
4.740,10.041
4.745,10.041
4.750,10.041
4.755,10.041
4.760,10.041
4.765,10.041
4.770,10.041
4.775,10.041
4.780,10.041
4.785,10.041
4.790,10.041
4.795,10.041
4.800,10.041
4.805,10.041
4.810,10.041
4.815,10.041
4.820,10.041
4.825,10.041
4.830,10.041
4.835,10.041
4.840,10.041
4.845,10.041
4.850,10.041
4.855,10.041
4.860,10.041
4.865,10.041
4.870,10.041
4.875,10.041
4.880,10.041
4.885,10.041
4.890,10.041
4.895,10.041
4.900,10.041
4.905,10.041
4.910,10.041
4.915,10.041
4.920,10.041
4.925,10.041
4.930,10.041
4.935,10.041
4.940,10.041
4.945,10.041
4.950,10.041
4.955,10.041
4.960,10.041
4.965,10.041
4.970,10.041
4.975,10.041
4.980,10.041
4.985,10.041
4.990,10.041
4.995,10.041
5.000,10.041
5.005,10.041
5.010,10.041
5.015,10.041
5.020,10.041
5.025,10.041
5.030,10.041
5.035,10.041
5.040,10.041
5.045,10.041
5.050,10.041
5.055,10.041
5.060,10.041
5.065,10.041
5.070,10.041
5.075,10.041
5.080,10.041
5.085,10.041
5.090,10.041
5.095,10.041
5.100,10.041
5.105,10.041
5.110,10.041
5.115,10.041
5.120,10.041
5.125,10.041
5.130,10.041
5.135,10.041
5.140,10.041
5.145,10.041
5.150,10.041
5.155,10.041
5.160,10.041
5.165,10.041
5.170,10.041
5.175,10.041
5.180,10.041
5.185,10.041
5.190,10.041
5.195,10.041
5.200,10.041
5.205,10.041
5.210,10.041
5.215,10.041
5.220,10.041
5.225,10.041
5.230,10.041
5.235,10.041
5.240,10.041
5.245,10.041
5.250,10.041
5.255,10.041
5.260,10.041
5.265,10.041
5.270,10.041
5.275,10.041
5.280,10.041
5.285,10.041
5.290,10.041
5.295,10.041
5.300,10.041
5.305,10.041
5.310,10.041
5.315,10.041
5.320,10.041
5.325,10.041
5.330,10.041
5.335,10.041
5.340,10.041
5.345,10.041
5.350,10.041
5.355,10.041
5.360,10.041
5.365,10.041
5.370,10.041
5.375,10.041
5.380,10.041
5.385,10.041
5.390,10.041
5.395,10.041
5.400,10.041
5.405,10.041
5.410,10.041
5.415,10.041
5.420,10.041
5.425,10.041
5.430,10.041
5.435,10.041
5.440,10.041
5.445,10.041
5.450,10.041
5.455,10.041
5.460,10.041
5.465,10.041
5.470,10.041
5.475,10.041
5.480,10.041
5.485,10.041
5.490,10.041
5.495,10.041
5.500,10.041
5.505,10.041
5.510,10.041
5.515,10.041
5.520,10.041
5.525,10.041
5.530,10.041
5.535,10.041
5.540,10.041
5.545,10.041
5.550,10.041
5.555,10.041
5.560,10.041
5.565,10.041
5.570,10.041
5.575,10.041
5.580,10.041
5.585,10.041
5.590,10.041
5.595,10.041
5.600,10.041
5.605,10.041
5.610,10.041
5.615,10.041
5.620,10.041
5.625,10.041
5.630,10.041
5.635,10.041
5.640,10.041
5.645,10.041
5.650,10.041
5.655,10.041
5.660,10.041
5.665,10.041
5.670,10.041
5.675,10.041
5.680,10.041
5.685,10.041
5.690,10.041
5.695,10.041
5.700,10.041
5.705,10.041
5.710,10.041
5.715,10.041
5.720,10.041
5.725,10.041
5.730,10.041
5.735,10.041
5.740,10.041
5.745,10.041
5.750,10.041
5.755,10.041
5.760,10.041
5.765,10.041
5.770,10.041
5.775,10.041
5.780,10.041
5.785,10.041
5.790,10.041
5.795,10.041
5.800,10.041
5.805,10.041
5.810,10.041
5.815,10.041
5.820,10.041
5.825,10.041
5.830,10.041
5.835,10.041
5.840,10.041
5.845,10.041
5.850,10.041
5.855,10.041
5.860,10.041
5.865,10.041
5.870,10.041
5.875,10.041
5.880,10.041
5.885,10.041
5.890,10.041
5.895,10.041
5.900,10.041
5.905,10.041
5.910,10.041
5.915,10.041
5.920,10.041
5.925,10.041
5.930,10.041
5.935,10.041
5.940,10.041
5.945,10.041
5.950,10.041
5.955,10.041
5.960,10.041
5.965,10.041
5.970,10.041
5.975,10.041
5.980,10.041
5.985,10.041
5.990,10.041
5.995,10.041
6.000,10.041
6.005,10.041
6.010,10.041
6.015,10.041
6.020,10.041
6.025,10.041
6.030,10.041
6.035,10.041
6.040,10.041
6.045,10.041
6.050,10.041
6.055,10.041
6.060,10.041
6.065,10.041
6.070,10.041
6.075,10.041
6.080,10.041
6.085,10.041
6.090,10.041
6.095,10.041
6.100,10.041
6.105,10.041
6.110,10.041
6.115,10.041
6.120,10.041
6.125,10.041
6.130,10.041
6.135,10.041
6.140,10.041
6.145,10.041
6.150,10.041
6.155,10.041
6.160,10.041
6.165,10.041
6.170,10.041
6.175,10.041
6.180,10.041
6.185,10.041
6.190,10.041
6.195,10.041
6.200,10.041
6.205,10.041
6.210,10.041
6.215,10.041
6.220,10.041
6.225,10.041
6.230,10.041
6.235,10.041
6.240,10.041
6.245,10.041
6.250,10.041
6.255,10.041
6.260,10.041
6.265,10.041
6.270,10.041
6.275,10.041
6.280,10.041
6.285,10.041
6.290,10.041
6.295,10.041
6.300,10.041
6.305,10.041
6.310,10.041
6.315,10.041
6.320,10.041
6.325,10.041
6.330,10.041
6.335,10.041
6.340,10.041
6.345,10.041
6.350,10.041
6.355,10.041
6.360,10.041
6.365,10.041
6.370,10.041
6.375,10.041
6.380,10.041
6.385,10.041
6.390,10.041
6.395,10.041
6.400,10.041
6.405,10.041
6.410,10.041
6.415,10.041
6.420,10.041
6.425,10.041
6.430,10.041
6.435,10.041
6.440,10.041
6.445,10.041
6.450,10.041
6.455,10.041
6.460,10.041
6.465,10.041
6.470,10.041
6.475,10.041
6.480,10.041
6.485,10.041
6.490,10.041
6.495,10.041
6.500,10.041
6.505,10.041
6.510,10.041
6.515,10.041
6.520,10.041
6.525,10.041
6.530,10.041
6.535,10.041
6.540,10.041
6.545,10.041
6.550,10.041
6.555,10.041
6.560,10.041
6.565,10.041
6.570,10.041
6.575,10.041
6.580,10.041
6.585,10.041
6.590,10.041
6.595,10.041
6.600,10.041
6.605,10.041
6.610,10.041
6.615,10.041
6.620,10.041
6.625,10.041
6.630,10.041
6.635,10.041
6.640,10.041
6.645,10.041
6.650,10.041
6.655,10.041
6.660,10.041
6.665,10.041
6.670,10.041
6.675,10.041
6.680,10.041
6.685,10.041
6.690,10.041
6.695,10.041
6.700,10.041
6.705,10.041
6.710,10.041
6.715,10.041
6.720,10.041
6.725,10.041
6.730,10.041
6.735,10.041
6.740,10.041
6.745,10.041
6.750,10.041
6.755,10.041
6.760,10.041
6.765,10.041
6.770,10.041
6.775,10.041
6.780,10.041
6.785,10.041
6.790,10.041
6.795,10.041
6.800,10.041
6.805,10.041
6.810,10.041
6.815,10.041
6.820,10.041
6.825,10.041
6.830,10.041
6.835,10.041
6.840,10.041
6.845,10.041
6.850,10.041
6.855,10.041
6.860,10.041
6.865,10.041
6.870,10.041
6.875,10.041
6.880,10.041
6.885,10.041
6.890,10.041
6.895,10.041
6.900,10.041
6.905,10.041
6.910,10.041
6.915,10.041
6.920,10.041
6.925,10.041
6.930,10.041
6.935,10.041
6.940,10.041
6.945,10.041
6.950,10.041
6.955,10.041
6.960,10.041
6.965,10.041
6.970,10.041
6.975,10.041
6.980,10.041
6.985,10.041
6.990,10.041
6.995,10.041
7.000,10.041
7.005,10.041
7.010,10.041
7.015,10.041
7.020,10.041
7.025,10.041
7.030,10.041
7.035,10.041
7.040,10.041
7.045,10.041
7.050,10.041
7.055,10.041
7.060,10.041
7.065,10.041
7.070,10.041
7.075,10.041
7.080,10.041
7.085,10.041
7.090,10.041
7.095,10.041
7.100,10.041
7.105,10.041
7.110,10.041
7.115,10.041
7.120,10.041
7.125,10.041
7.130,10.041
7.135,10.041
7.140,10.041
7.145,10.041
7.150,10.041
7.155,10.041
7.160,10.041
7.165,10.041
7.170,10.041
7.175,10.041
7.180,10.041
7.185,10.041
7.190,10.041
7.195,10.041
7.200,10.041
7.205,10.041
7.210,10.041
7.215,10.041
7.220,10.041
7.225,10.041
7.230,10.041
7.235,10.041
7.240,10.041
7.245,10.041
7.250,10.041
7.255,10.041
7.260,10.041
7.265,10.041
7.270,10.041
7.275,10.041
7.280,10.041
7.285,10.041
7.290,10.041
7.295,10.041
7.300,10.041
7.305,10.041
7.310,10.041
7.315,10.041
7.320,10.041
7.325,10.041
7.330,10.041
7.335,10.041
7.340,10.041
7.345,10.041
7.350,10.041
7.355,10.041
7.360,10.041
7.365,10.041
7.370,10.041
7.375,10.041
7.380,10.041
7.385,10.041
7.390,10.041
7.395,10.041
7.400,10.041
7.405,10.041
7.410,10.041
7.415,10.041
7.420,10.041
7.425,10.041
7.430,10.041
7.435,10.041
7.440,10.041
7.445,10.041
7.450,10.041
7.455,10.041
7.460,10.041
7.465,10.041
7.470,10.041
7.475,10.041
7.480,10.041
7.485,10.041
7.490,10.041
7.495,10.041
7.500,10.041
7.505,10.041
7.510,10.041
7.515,10.041
7.520,10.041
7.525,10.041
7.530,10.041
7.535,10.041
7.540,10.041
7.545,10.041
7.550,10.041
7.555,10.041
7.560,10.041
7.565,10.041
7.570,10.041
7.575,10.041
7.580,10.041
7.585,10.041
7.590,10.041
7.595,10.041
7.600,10.041
7.605,10.041
7.610,10.041
7.615,10.041
7.620,10.041
7.625,10.041
7.630,10.041
7.635,10.041
7.640,10.041
7.645,10.041
7.650,10.041
7.655,10.041
7.660,10.041
7.665,10.041
7.670,10.041
7.675,10.041
7.680,10.041
7.685,10.041
7.690,10.041
7.695,10.041
7.700,10.041
7.705,10.041
7.710,10.041
7.715,10.041
7.720,10.041
7.725,10.041
7.730,10.041
7.735,10.041
7.740,10.041
7.745,10.041
7.750,10.041
7.755,10.041
7.760,10.041
7.765,10.041
7.770,10.041
7.775,10.041
7.780,10.041
7.785,10.041
7.790,10.041
7.795,10.041
7.800,10.041
7.805,10.041
7.810,10.041
7.815,10.041
7.820,10.041
7.825,10.041
7.830,10.041
7.835,10.041
7.840,10.041
7.845,10.041
7.850,10.041
7.855,10.041
7.860,10.041
7.865,10.041
7.870,10.041
7.875,10.041
7.880,10.041
7.885,10.041
7.890,10.041
7.895,10.041
7.900,10.041
7.905,10.041
7.910,10.041
7.915,10.041
7.920,10.041
7.925,10.041
7.930,10.041
7.935,10.041
7.940,10.041
7.945,10.041
7.950,10.041
7.955,10.041
7.960,10.041
7.965,10.041
7.970,10.041
7.975,10.041
7.980,10.041
7.985,10.041
7.990,10.041
7.995,10.041
8.000,10.041
8.005,10.041
8.010,10.041
8.015,10.041
8.020,10.041
8.025,10.041
8.030,10.041
8.035,10.041
8.040,10.041
8.045,10.041
8.050,10.041
8.055,10.041
8.060,10.041
8.065,10.041
8.070,10.041
8.075,10.041
8.080,10.041
8.085,10.041
8.090,10.041
8.095,10.041
8.100,10.041
8.105,10.041
8.110,10.041
8.115,10.041
8.120,10.041
8.125,10.041
8.130,10.041
8.135,10.041
8.140,10.041
8.145,10.041
8.150,10.041
8.155,10.041
8.160,10.041
8.165,10.041
8.170,10.041
8.175,10.041
8.180,10.041
8.185,10.041
8.190,10.041
8.195,10.041
8.200,10.041
8.205,10.041
8.210,10.041
8.215,10.041
8.220,10.041
8.225,10.041
8.230,10.041
8.235,10.041
8.240,10.041
8.245,10.041
8.250,10.041
8.255,10.041
8.260,10.041
8.265,10.041
8.270,10.041
8.275,10.041
8.280,10.041
8.285,10.041
8.290,10.041
8.295,10.041
8.300,10.041
8.305,10.041
8.310,10.041
8.315,10.041
8.320,10.041
8.325,10.041
8.330,10.041
8.335,10.041
8.340,10.041
8.345,10.041
8.350,10.041
8.355,10.041
8.360,10.041
8.365,10.041
8.370,10.041
8.375,10.041
8.380,10.041
8.385,10.041
8.390,10.041
8.395,10.041
8.400,10.041
8.405,10.041
8.410,10.041
8.415,10.041
8.420,10.041
8.425,10.041
8.430,10.041
8.435,10.041
8.440,10.041
8.445,10.041
8.450,10.041
8.455,10.041
8.460,10.041
8.465,10.041
8.470,10.041
8.475,10.041
8.480,10.041
8.485,10.041
8.490,10.041
8.495,10.041
8.500,10.041
8.505,10.041
8.510,10.041
8.515,10.041
8.520,10.041
8.525,10.041
8.530,10.041
8.535,10.041
8.540,10.041
8.545,10.041
8.550,10.041
8.555,10.041
8.560,10.041
8.565,10.041
8.570,10.041
8.575,10.041
8.580,10.041
8.585,10.041
8.590,10.041
8.595,10.041
8.600,10.041
8.605,10.041
8.610,10.041
8.615,10.041
8.620,10.041
8.625,10.041
8.630,10.041
8.635,10.041
8.640,10.041
8.645,10.041
8.650,10.041
8.655,10.041
8.660,10.041
8.665,10.041
8.670,10.041
8.675,10.041
8.680,10.041
8.685,10.041
8.690,10.041
8.695,10.041
8.700,10.041
8.705,10.041
8.710,10.041
8.715,10.041
8.720,10.041
8.725,10.041
8.730,10.041
8.735,10.041
8.740,10.041
8.745,10.041
8.750,10.041
