1.095,7.309
1.100,7.341
1.105,7.373
1.110,7.410
1.115,7.442
1.120,7.475
1.125,7.512
1.130,7.548
1.135,7.581
1.140,7.613
1.145,7.650
1.150,7.682
1.155,7.714
1.160,7.751
1.165,7.788
1.170,7.820
1.175,7.853
1.180,7.889
1.185,7.926
1.190,7.959
1.195,7.991
1.200,8.028
1.205,8.060
1.210,8.092
1.215,8.129
1.220,8.166
1.225,8.198
1.230,8.230
1.235,8.267
1.240,8.300
1.245,8.336
1.250,8.369
1.255,8.406
1.260,8.438
1.265,8.470
1.270,8.507
1.275,8.544
1.280,8.576
1.285,8.608
1.290,8.645
1.295,8.677
1.300,8.710
1.305,8.747
1.310,8.783
1.315,8.816
1.320,8.848
1.325,8.885
1.330,8.922
1.335,8.954
1.340,8.986
1.345,9.023
1.350,9.055
1.355,9.088
1.360,9.124
1.365,9.161
1.370,9.194
1.375,9.226
1.380,9.263
1.385,9.295
1.390,9.332
1.395,9.364
1.400,9.401
1.405,9.433
1.410,9.465
1.415,9.502
1.420,9.539
1.425,9.571
1.430,9.604
1.435,9.641
1.440,9.677
1.445,9.705
1.450,9.742
1.455,9.779
1.460,9.811
1.465,9.843
1.470,9.880
1.475,9.917
1.480,9.949
1.485,9.982
1.490,10.018
1.495,10.055
1.500,10.083
1.505,10.097
1.510,10.101
1.515,10.101
1.520,10.092
1.525,10.078
1.530,10.060
1.535,10.037
1.540,10.014
1.545,9.991
1.550,9.963
1.555,9.945
1.560,9.935
1.565,9.926
1.570,9.931
1.575,9.940
1.580,9.954
1.585,9.972
1.590,9.995
1.595,10.018
1.600,10.046
1.605,10.065
1.610,10.083
1.615,10.092
1.620,10.092
1.625,10.083
1.630,10.065
1.635,10.046
1.640,10.028
1.645,10.005
1.650,9.982
1.655,9.959
1.660,9.935
1.665,9.922
1.670,9.917
1.675,9.922
1.680,9.935
1.685,9.949
1.690,9.968
1.695,9.991
1.700,10.018
1.705,10.046
1.710,10.065
1.715,10.078
1.720,10.083
1.725,10.078
1.730,10.069
1.735,10.055
1.740,10.037
1.745,10.014
1.750,9.991
1.755,9.968
1.760,9.945
1.765,9.931
1.770,9.926
1.775,9.926
1.780,9.935
1.785,9.954
1.790,9.972
1.795,9.995
1.800,10.018
1.805,10.046
1.810,10.065
1.815,10.078
1.820,10.083
1.825,10.078
1.830,10.069
1.835,10.055
1.840,10.037
1.845,10.009
1.850,9.991
1.855,9.963
1.860,9.945
1.865,9.926
1.870,9.926
1.875,9.931
1.880,9.945
1.885,9.959
1.890,9.977
1.895,10.000
1.900,10.028
1.905,10.051
1.910,10.074
1.915,10.083
1.920,10.088
1.925,10.083
1.930,10.074
1.935,10.060
1.940,10.041
1.945,10.018
1.950,9.995
1.955,9.972
1.960,9.949
1.965,9.935
1.970,9.926
1.975,9.926
1.980,9.935
1.985,9.949
1.990,9.963
1.995,9.986
2.000,10.009
2.005,10.037
2.010,10.060
2.015,10.074
2.020,10.083
2.025,10.083
2.030,10.078
2.035,10.065
2.040,10.046
2.045,10.028
2.050,10.009
2.055,9.982
2.060,9.959
2.065,9.945
2.070,9.935
2.075,9.931
2.080,9.935
2.085,9.945
2.090,9.959
2.095,9.977
2.100,10.000
2.105,10.028
2.110,10.051
2.115,10.065
2.120,10.083
2.125,10.083
2.130,10.083
2.135,10.074
2.140,10.055
2.145,10.037
2.150,10.018
2.155,9.991
2.160,9.968
2.165,9.954
2.170,9.945
2.175,9.945
2.180,9.954
2.185,9.968
2.190,9.986
2.195,10.009
2.200,10.028
2.205,10.055
2.210,10.074
2.215,10.083
2.220,10.083
2.225,10.074
2.230,10.065
2.235,10.046
2.240,10.023
2.245,10.000
2.250,9.977
2.255,9.959
2.260,9.954
2.265,9.945
2.270,9.954
2.275,9.963
2.280,9.982
2.285,10.000
2.290,10.018
2.295,10.041
2.300,10.060
2.305,10.069
2.310,10.074
2.315,10.069
2.320,10.060
2.325,10.046
2.330,10.028
2.335,10.005
2.340,9.982
2.345,9.963
2.350,9.954
2.355,9.954
2.360,9.954
2.365,9.968
2.370,9.982
2.375,10.000
2.380,10.028
2.385,10.046
2.390,10.065
2.395,10.074
2.400,10.078
2.405,10.074
2.410,10.065
2.415,10.051
2.420,10.032
2.425,10.009
2.430,9.986
2.435,9.968
2.440,9.959
2.445,9.954
2.450,9.954
2.455,9.963
2.460,9.982
2.465,10.000
2.470,10.018
2.475,10.037
2.480,10.060
2.485,10.069
2.490,10.074
2.495,10.074
2.500,10.069
2.505,10.055
2.510,10.037
2.515,10.018
2.520,9.995
2.525,9.977
2.530,9.963
2.535,9.954
2.540,9.954
2.545,9.959
2.550,9.972
2.555,9.986
2.560,10.009
2.565,10.028
2.570,10.046
2.575,10.060
2.580,10.069
2.585,10.074
2.590,10.065
2.595,10.055
2.600,10.037
2.605,10.018
2.610,9.995
2.615,9.977
2.620,9.963
2.625,9.954
2.630,9.949
2.635,9.954
2.640,9.963
2.645,9.982
2.650,10.000
2.655,10.023
2.660,10.046
2.665,10.055
2.670,10.074
2.675,10.074
2.680,10.074
2.685,10.065
2.690,10.055
2.695,10.037
2.700,10.014
2.705,9.991
2.710,9.968
2.715,9.945
2.720,9.940
2.725,9.935
2.730,9.945
2.735,9.954
2.740,9.972
2.745,9.991
2.750,10.018
2.755,10.037
2.760,10.065
2.765,10.074
2.770,10.083
2.775,10.088
2.780,10.083
2.785,10.074
2.790,10.055
2.795,10.037
2.800,10.014
2.805,9.991
2.810,9.963
2.815,9.945
2.820,9.935
2.825,9.935
2.830,9.945
2.835,9.954
2.840,9.972
2.845,9.995
2.850,10.018
2.855,10.046
2.860,10.065
2.865,10.083
2.870,10.088
2.875,10.088
2.880,10.083
2.885,10.065
2.890,10.051
2.895,10.028
2.900,10.009
2.905,9.982
2.910,9.959
2.915,9.935
2.920,9.926
2.925,9.926
2.930,9.935
2.935,9.945
2.940,9.963
2.945,9.986
2.950,10.009
2.955,10.037
2.960,10.060
2.965,10.074
2.970,10.083
2.975,10.092
2.980,10.083
2.985,10.074
2.990,10.060
2.995,10.037
3.000,10.018
3.005,9.991
3.010,9.968
3.015,9.945
3.020,9.935
3.025,9.931
3.030,9.935
3.035,9.945
3.040,9.963
3.045,9.982
3.050,10.009
3.055,10.028
3.060,10.055
3.065,10.074
3.070,10.083
3.075,10.092
3.080,10.092
3.085,10.083
3.090,10.069
3.095,10.051
3.100,10.028
3.105,10.005
3.110,9.982
3.115,9.954
3.120,9.945
3.125,9.935
3.130,9.935
3.135,9.940
3.140,9.954
3.145,9.972
3.150,9.991
3.155,10.018
3.160,10.046
3.165,10.065
3.170,10.083
3.175,10.092
3.180,10.097
3.185,10.092
3.190,10.083
3.195,10.065
3.200,10.046
3.205,10.023
3.210,10.000
3.215,9.972
3.220,9.945
3.225,9.922
3.230,9.908
3.235,9.908
3.240,9.912
3.245,9.926
3.250,9.940
3.255,9.963
3.260,9.982
3.265,10.009
3.270,10.037
3.275,10.065
3.280,10.092
3.285,10.111
3.290,10.115
3.295,10.115
3.300,10.106
3.305,10.092
3.310,10.074
3.315,10.055
3.320,10.028
3.325,10.000
3.330,9.977
3.335,9.949
3.340,9.935
3.345,9.926
3.350,9.926
3.355,9.935
3.360,9.945
3.365,9.963
3.370,9.982
3.375,10.009
3.380,10.037
3.385,10.060
3.390,10.083
3.395,10.101
3.400,10.111
3.405,10.111
3.410,10.097
3.415,10.083
3.420,10.065
3.425,10.041
3.430,10.018
3.435,9.991
3.440,9.963
3.445,9.935
3.450,9.922
3.455,9.917
3.460,9.922
3.465,9.935
3.470,9.945
3.475,9.968
3.480,9.991
3.485,10.014
3.490,10.041
3.495,10.065
3.500,10.088
3.505,10.106
3.510,10.111
3.515,10.111
3.520,10.097
3.525,10.083
3.530,10.065
3.535,10.037
3.540,10.014
3.545,9.991
3.550,9.963
3.555,9.940
3.560,9.926
3.565,9.922
3.570,9.926
3.575,9.935
3.580,9.954
3.585,9.972
3.590,9.995
3.595,10.018
3.600,10.046
3.605,10.069
3.610,10.078
3.615,10.083
3.620,10.074
3.625,10.065
3.630,10.046
3.635,10.028
3.640,10.009
3.645,9.986
3.650,9.963
3.655,9.945
3.660,9.935
3.665,9.931
3.670,9.935
3.675,9.945
3.680,9.963
3.685,9.982
3.690,10.005
3.695,10.028
3.700,10.055
3.705,10.074
3.710,10.083
3.715,10.083
3.720,10.074
3.725,10.065
3.730,10.046
3.735,10.023
3.740,10.000
3.745,9.977
3.750,9.954
3.755,9.935
3.760,9.917
3.765,9.917
3.770,9.922
3.775,9.935
3.780,9.954
3.785,9.972
3.790,9.995
3.795,10.018
3.800,10.046
3.805,10.069
3.810,10.083
3.815,10.083
3.820,10.083
3.825,10.074
3.830,10.060
3.835,10.037
3.840,10.018
3.845,9.995
3.850,9.972
3.855,9.949
3.860,9.935
3.865,9.931
3.870,9.935
3.875,9.940
3.880,9.954
3.885,9.972
3.890,9.991
3.895,10.018
3.900,10.046
3.905,10.065
3.910,10.074
3.915,10.083
3.920,10.078
3.925,10.065
3.930,10.051
3.935,10.032
3.940,10.009
3.945,9.986
3.950,9.963
3.955,9.945
3.960,9.931
3.965,9.926
3.970,9.931
3.975,9.945
3.980,9.959
3.985,9.982
3.990,10.000
3.995,10.028
4.000,10.055
4.005,10.074
4.010,10.083
4.015,10.083
4.020,10.083
4.025,10.069
4.030,10.055
4.035,10.032
4.040,10.009
4.045,9.986
4.050,9.963
4.055,9.940
4.060,9.926
4.065,9.922
4.070,9.926
4.075,9.935
4.080,9.949
4.085,9.968
4.090,9.991
4.095,10.014
4.100,10.037
4.105,10.065
4.110,10.078
4.115,10.088
4.120,10.088
4.125,10.083
4.130,10.069
4.135,10.055
4.140,10.032
4.145,10.009
4.150,9.986
4.155,9.963
4.160,9.945
4.165,9.935
4.170,9.926
4.175,9.931
4.180,9.940
4.185,9.954
4.190,9.972
4.195,9.995
4.200,10.018
4.205,10.046
4.210,10.065
4.215,10.083
4.220,10.092
4.225,10.092
4.230,10.088
4.235,10.074
4.240,10.055
4.245,10.037
4.250,10.014
4.255,9.991
4.260,9.963
4.265,9.945
4.270,9.926
4.275,9.917
4.280,9.922
4.285,9.931
4.290,9.945
4.295,9.963
4.300,9.986
4.305,10.009
4.310,10.037
4.315,10.065
4.320,10.078
4.325,10.088
4.330,10.092
4.335,10.083
4.340,10.074
4.345,10.055
4.350,10.037
4.355,10.014
4.360,9.991
4.365,9.963
4.370,9.945
4.375,9.935
4.380,9.926
4.385,9.926
4.390,9.935
4.395,9.949
4.400,9.968
4.405,9.991
4.410,10.014
4.415,10.037
4.420,10.065
4.425,10.088
4.430,10.101
4.435,10.101
4.440,10.092
4.445,10.083
4.450,10.065
4.455,10.046
4.460,10.023
4.465,10.000
4.470,9.972
4.475,9.945
4.480,9.926
4.485,9.917
4.490,9.917
4.495,9.926
4.500,9.945
4.505,9.963
4.510,9.982
4.515,10.009
4.520,10.032
4.525,10.055
4.530,10.069
4.535,10.083
4.540,10.083
4.545,10.078
4.550,10.065
4.555,10.046
4.560,10.028
4.565,10.009
4.570,9.982
4.575,9.959
4.580,9.940
4.585,9.935
4.590,9.935
4.595,9.945
4.600,9.963
4.605,9.982
4.610,10.000
4.615,10.028
4.620,10.046
4.625,10.074
4.630,10.083
4.635,10.088
4.640,10.088
4.645,10.078
4.650,10.065
4.655,10.046
4.660,10.028
4.665,10.000
4.670,9.977
4.675,9.954
4.680,9.935
4.685,9.926
4.690,9.926
4.695,9.935
4.700,9.949
4.705,9.968
4.710,9.991
4.715,10.014
4.720,10.037
4.725,10.065
4.730,10.074
4.735,10.083
4.740,10.088
4.745,10.083
4.750,10.074
4.755,10.055
4.760,10.037
4.765,10.014
4.770,9.991
4.775,9.963
4.780,9.945
4.785,9.935
4.790,9.935
4.795,9.945
4.800,9.959
4.805,9.977
4.810,10.000
4.815,10.023
4.820,10.046
4.825,10.069
4.830,10.083
4.835,10.088
4.840,10.088
4.845,10.078
4.850,10.065
4.855,10.046
4.860,10.028
4.865,10.005
4.870,9.982
4.875,9.954
4.880,9.935
4.885,9.926
4.890,9.926
4.895,9.935
4.900,9.949
4.905,9.968
4.910,9.991
4.915,10.014
4.920,10.037
4.925,10.060
4.930,10.074
4.935,10.083
4.940,10.088
4.945,10.083
4.950,10.074
4.955,10.055
4.960,10.037
4.965,10.018
4.970,9.991
4.975,9.968
4.980,9.945
4.985,9.935
4.990,9.935
4.995,9.940
5.000,9.954
5.005,9.968
5.010,9.991
5.015,10.014
5.020,10.037
5.025,10.060
5.030,10.074
5.035,10.083
5.040,10.088
5.045,10.083
5.050,10.074
5.055,10.055
5.060,10.037
5.065,10.018
5.070,9.991
5.075,9.968
5.080,9.945
5.085,9.935
5.090,9.935
5.095,9.940
5.100,9.954
5.105,9.968
5.110,9.991
5.115,10.014
5.120,10.037
5.125,10.060
5.130,10.074
5.135,10.083
5.140,10.088
5.145,10.083
5.150,10.074
5.155,10.060
5.160,10.037
5.165,10.018
5.170,9.991
5.175,9.968
5.180,9.945
5.185,9.935
5.190,9.935
5.195,9.940
5.200,9.954
5.205,9.968
5.210,9.991
5.215,10.009
5.220,10.037
5.225,10.055
5.230,10.074
5.235,10.083
5.240,10.088
5.245,10.083
5.250,10.074
5.255,10.060
5.260,10.037
5.265,10.018
5.270,9.995
5.275,9.972
5.280,9.945
5.285,9.935
5.290,9.935
5.295,9.935
5.300,9.945
5.305,9.963
5.310,9.982
5.315,10.000
5.320,10.028
5.325,10.051
5.330,10.065
5.335,10.083
5.340,10.088
5.345,10.088
5.350,10.078
5.355,10.065
5.360,10.046
5.365,10.028
5.370,10.000
5.375,9.977
5.380,9.954
5.385,9.945
5.390,9.935
5.395,9.935
5.400,9.945
5.405,9.963
5.410,9.982
5.415,10.000
5.420,10.028
5.425,10.046
5.430,10.065
5.435,10.078
5.440,10.088
5.445,10.083
5.450,10.078
5.455,10.065
5.460,10.046
5.465,10.028
5.470,10.005
5.475,9.982
5.480,9.959
5.485,9.945
5.490,9.935
5.495,9.935
5.500,9.945
5.505,9.954
5.510,9.972
5.515,9.995
5.520,10.018
5.525,10.046
5.530,10.065
5.535,10.083
5.540,10.097
5.545,10.101
5.550,10.092
5.555,10.083
5.560,10.069
5.565,10.046
5.570,10.028
5.575,10.000
5.580,9.972
5.585,9.945
5.590,9.922
5.595,9.908
5.600,9.908
5.605,9.908
5.610,9.922
5.615,9.940
5.620,9.959
5.625,9.982
5.630,10.009
5.635,10.037
5.640,10.055
5.645,10.069
5.650,10.078
5.655,10.078
5.660,10.069
5.665,10.055
5.670,10.037
5.675,10.018
5.680,9.995
5.685,9.972
5.690,9.954
5.695,9.945
5.700,9.945
5.705,9.945
5.710,9.959
5.715,9.972
5.720,9.995
5.725,10.018
5.730,10.037
5.735,10.055
5.740,10.074
5.745,10.074
5.750,10.074
5.755,10.060
5.760,10.046
5.765,10.028
5.770,10.005
5.775,9.982
5.780,9.963
5.785,9.954
5.790,9.945
5.795,9.945
5.800,9.954
5.805,9.972
5.810,9.991
5.815,10.009
5.820,10.032
5.825,10.055
5.830,10.074
5.835,10.078
5.840,10.078
5.845,10.069
5.850,10.055
5.855,10.037
5.860,10.018
5.865,9.995
5.870,9.972
5.875,9.963
5.880,9.949
5.885,9.945
5.890,9.949
5.895,9.959
5.900,9.972
5.905,9.991
5.910,10.018
5.915,10.037
5.920,10.060
5.925,10.069
5.930,10.078
5.935,10.074
5.940,10.069
5.945,10.055
5.950,10.037
5.955,10.018
5.960,9.991
5.965,9.972
5.970,9.954
5.975,9.940
5.980,9.935
5.985,9.940
5.990,9.949
5.995,9.963
6.000,9.982
6.005,10.009
6.010,10.028
6.015,10.055
6.020,10.074
6.025,10.083
6.030,10.083
6.035,10.074
6.040,10.065
6.045,10.046
6.050,10.023
6.055,10.000
6.060,9.977
6.065,9.954
6.070,9.935
6.075,9.922
6.080,9.917
6.085,9.926
6.090,9.935
6.095,9.954
6.100,9.972
6.105,9.995
6.110,10.018
6.115,10.046
6.120,10.069
6.125,10.083
6.130,10.088
6.135,10.083
6.140,10.078
6.145,10.065
6.150,10.046
6.155,10.028
6.160,10.000
6.165,9.977
6.170,9.954
6.175,9.940
6.180,9.935
6.185,9.935
6.190,9.945
6.195,9.954
6.200,9.972
6.205,9.995
6.210,10.018
6.215,10.046
6.220,10.065
6.225,10.074
6.230,10.083
6.235,10.078
6.240,10.065
6.245,10.055
6.250,10.032
6.255,10.009
6.260,9.991
6.265,9.963
6.270,9.945
6.275,9.931
6.280,9.926
6.285,9.935
6.290,9.945
6.295,9.959
6.300,9.982
6.305,10.000
6.310,10.028
6.315,10.055
6.320,10.074
6.325,10.088
6.330,10.092
6.335,10.083
6.340,10.074
6.345,10.055
6.350,10.037
6.355,10.018
6.360,9.991
6.365,9.968
6.370,9.945
6.375,9.931
6.380,9.926
6.385,9.926
6.390,9.935
6.395,9.954
6.400,9.972
6.405,9.991
6.410,10.018
6.415,10.046
6.420,10.069
6.425,10.083
6.430,10.088
6.435,10.088
6.440,10.078
6.445,10.065
6.450,10.046
6.455,10.028
6.460,10.005
6.465,9.982
6.470,9.959
6.475,9.945
6.480,9.935
6.485,9.931
6.490,9.935
6.495,9.945
6.500,9.963
6.505,9.982
6.510,10.000
6.515,10.028
6.520,10.051
6.525,10.065
6.530,10.083
6.535,10.083
6.540,10.083
6.545,10.074
6.550,10.060
6.555,10.041
6.560,10.018
6.565,10.000
6.570,9.972
6.575,9.949
6.580,9.926
6.585,9.912
6.590,9.908
6.595,9.912
6.600,9.922
6.605,9.935
6.610,9.954
6.615,9.982
6.620,10.005
6.625,10.032
6.630,10.055
6.635,10.074
6.640,10.088
6.645,10.092
6.650,10.088
6.655,10.078
6.660,10.065
6.665,10.046
6.670,10.018
6.675,9.995
6.680,9.972
6.685,9.954
6.690,9.935
6.695,9.926
6.700,9.926
6.705,9.935
6.710,9.945
6.715,9.963
6.720,9.986
6.725,10.009
6.730,10.037
6.735,10.065
6.740,10.083
6.745,10.101
6.750,10.101
6.755,10.101
6.760,10.088
6.765,10.074
6.770,10.055
6.775,10.032
6.780,10.009
6.785,9.982
6.790,9.954
6.795,9.935
6.800,9.926
6.805,9.922
6.810,9.926
6.815,9.935
6.820,9.954
6.825,9.972
6.830,9.991
6.835,10.018
6.840,10.046
6.845,10.065
6.850,10.083
6.855,10.097
6.860,10.097
6.865,10.092
6.870,10.078
6.875,10.065
6.880,10.046
6.885,10.018
6.890,9.995
6.895,9.972
6.900,9.945
6.905,9.926
6.910,9.917
6.915,9.917
6.920,9.926
6.925,9.935
6.930,9.954
6.935,9.972
6.940,9.995
6.945,10.023
6.950,10.046
6.955,10.065
6.960,10.083
6.965,10.092
6.970,10.092
6.975,10.083
6.980,10.065
6.985,10.051
6.990,10.028
6.995,10.005
7.000,9.982
7.005,9.963
7.010,9.949
7.015,9.945
7.020,9.945
7.025,9.959
7.030,9.972
7.035,9.991
7.040,10.014
7.045,10.037
7.050,10.055
7.055,10.069
7.060,10.078
7.065,10.078
7.070,10.074
7.075,10.065
7.080,10.046
7.085,10.028
7.090,10.000
7.095,9.977
7.100,9.954
7.105,9.935
7.110,9.926
7.115,9.926
7.120,9.935
7.125,9.949
7.130,9.968
7.135,9.991
7.140,10.014
7.145,10.037
7.150,10.065
7.155,10.078
7.160,10.088
7.165,10.092
7.170,10.083
7.175,10.074
7.180,10.060
7.185,10.037
7.190,10.018
7.195,9.991
7.200,9.968
7.205,9.945
7.210,9.935
7.215,9.935
7.220,9.945
7.225,9.954
7.230,9.972
7.235,9.991
7.240,10.014
7.245,10.037
7.250,10.060
7.255,10.074
7.260,10.083
7.265,10.088
7.270,10.083
7.275,10.074
7.280,10.055
7.285,10.037
7.290,10.018
7.295,9.991
7.300,9.968
7.305,9.945
7.310,9.935
7.315,9.935
7.320,9.945
7.325,9.954
7.330,9.972
7.335,9.991
7.340,10.014
7.345,10.037
7.350,10.060
7.355,10.074
7.360,10.083
7.365,10.088
7.370,10.083
7.375,10.074
7.380,10.060
7.385,10.037
7.390,10.018
7.395,9.991
7.400,9.968
7.405,9.945
7.410,9.935
7.415,9.935
7.420,9.940
7.425,9.954
7.430,9.972
7.435,9.991
7.440,10.014
7.445,10.037
7.450,10.055
7.455,10.074
7.460,10.083
7.465,10.088
7.470,10.083
7.475,10.074
7.480,10.060
7.485,10.041
7.490,10.018
7.495,9.995
7.500,9.972
7.505,9.945
7.510,9.935
7.515,9.935
7.520,9.935
7.525,9.945
7.530,9.963
7.535,9.982
7.540,10.000
7.545,10.028
7.550,10.046
7.555,10.065
7.560,10.078
7.565,10.088
7.570,10.088
7.575,10.083
7.580,10.065
7.585,10.051
7.590,10.028
7.595,10.005
7.600,9.982
7.605,9.963
7.610,9.954
7.615,9.945
7.620,9.945
7.625,9.954
7.630,9.968
7.635,9.986
7.640,10.009
7.645,10.032
7.650,10.055
7.655,10.074
7.660,10.078
7.665,10.078
7.670,10.074
7.675,10.055
7.680,10.037
7.685,10.018
7.690,10.000
7.695,9.972
7.700,9.954
7.705,9.935
7.710,9.926
7.715,9.926
7.720,9.935
7.725,9.945
7.730,9.963
7.735,9.986
7.740,10.009
7.745,10.037
7.750,10.060
7.755,10.083
7.760,10.092
7.765,10.092
7.770,10.083
7.775,10.069
7.780,10.051
7.785,10.028
7.790,10.009
7.795,9.982
7.800,9.959
7.805,9.935
7.810,9.926
7.815,9.926
7.820,9.931
7.825,9.945
7.830,9.963
7.835,9.982
7.840,10.005
7.845,10.028
7.850,10.055
7.855,10.074
7.860,10.083
7.865,10.078
7.870,10.074
7.875,10.055
7.880,10.037
7.885,10.018
7.890,9.995
7.895,9.972
7.900,9.954
7.905,9.940
7.910,9.935
7.915,9.935
7.920,9.945
7.925,9.963
7.930,9.982
7.935,10.000
7.940,10.028
7.945,10.046
7.950,10.060
7.955,10.069
7.960,10.069
7.965,10.065
7.970,10.051
7.975,10.037
7.980,10.014
7.985,9.991
7.990,9.972
7.995,9.949
8.000,9.940
8.005,9.935
8.010,9.935
8.015,9.945
8.020,9.959
8.025,9.982
8.030,10.000
8.035,10.023
8.040,10.046
8.045,10.069
8.050,10.078
8.055,10.083
8.060,10.078
8.065,10.065
8.070,10.051
8.075,10.028
8.080,10.009
8.085,9.982
8.090,9.963
8.095,9.940
8.100,9.926
8.105,9.922
8.110,9.926
8.115,9.935
8.120,9.954
8.125,9.972
8.130,9.991
8.135,10.018
8.140,10.041
8.145,10.065
8.150,10.078
8.155,10.083
8.160,10.083
8.165,10.078
8.170,10.065
8.175,10.046
8.180,10.028
8.185,10.005
8.190,9.982
8.195,9.954
8.200,9.940
8.205,9.926
8.210,9.926
8.215,9.926
8.220,9.940
8.225,9.954
8.230,9.977
8.235,10.000
8.240,10.023
8.245,10.046
8.250,10.065
8.255,10.078
8.260,10.083
8.265,10.083
8.270,10.074
8.275,10.055
8.280,10.037
8.285,10.018
8.290,9.991
8.295,9.968
8.300,9.954
8.305,9.935
8.310,9.926
8.315,9.926
8.320,9.935
8.325,9.949
8.330,9.968
8.335,9.991
8.340,10.014
8.345,10.037
8.350,10.055
8.355,10.074
8.360,10.083
8.365,10.088
8.370,10.083
8.375,10.069
8.380,10.051
8.385,10.032
8.390,10.009
8.395,9.982
8.400,9.959
8.405,9.935
8.410,9.922
8.415,9.917
8.420,9.917
8.425,9.926
8.430,9.940
8.435,9.959
8.440,9.982
8.445,10.005
8.450,10.028
8.455,10.055
8.460,10.069
8.465,10.083
8.470,10.083
8.475,10.078
8.480,10.065
8.485,10.051
8.490,10.028
8.495,10.009
8.500,9.982
8.505,9.959
8.510,9.945
8.515,9.926
8.520,9.917
8.525,9.922
8.530,9.926
8.535,9.945
8.540,9.963
8.545,9.982
8.550,10.005
8.555,10.028
8.560,10.055
8.565,10.074
8.570,10.083
8.575,10.088
8.580,10.083
8.585,10.074
8.590,10.055
8.595,10.037
8.600,10.014
8.605,9.991
8.610,9.963
8.615,9.935
8.620,9.922
8.625,9.912
8.630,9.908
8.635,9.917
8.640,9.926
8.645,9.945
8.650,9.963
8.655,9.986
8.660,10.009
8.665,10.037
8.670,10.060
8.675,10.078
8.680,10.092
8.685,10.092
8.690,10.088
8.695,10.078
8.700,10.060
8.705,10.041
8.710,10.018
8.715,9.991
8.720,9.968
8.725,9.945
8.730,9.922
8.735,9.912
8.740,9.908
8.745,9.908
8.750,9.922
